mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
88.1683	232.9097	4.2935	0.23333333333333334	0.001	0.017433288221999882	0.007307991845236023	0.001	0.0	0.0	0.0	0.32274823043205136	0.007307991845236023	0.010829585196782638	0.01669961178125889	0.02604186514954383	0.040452794224155174	0.06195957430350868	0.09269735337552684	0.13413720354371547	0.18597161085662306	0.24534990555226863	0.30738822394108434	0.3669284158615271	0.4202577844714673	0.4656962130299142	0.5031730158931368	0.5334993124142121	0.5577976090580388	0.5771835967920479	0.59263210683986	0.6049431540322965	0.6147521625898146	0.6225550841445753	0.6287352979358175	0.6335873653534945	0.6373363828809816	0.6401531368109773	0.6421657320349793	0.6434684314473506	0.6441283641552559	0.6441906496904493
2.7881	0.0074	0.1358	0.0	NaN	NaN	0.5969443308950467	0.006723357536499335	0.0	0.0	0.0	NaN	0.6221403522549779	0.6094607500005981	0.6016963884715575	0.5978268048945634	0.5969443308950467	0.5982707362791347	0.6011532774535654	0.6050551063136599	0.6095447332545533	0.6142850494409111	0.6190215391508951	0.6235696979617165	0.6278021817161246	0.6316364278073314	0.6350234075049239	0.6379379269879549	0.6403706319329944	0.6423216642512708	0.64379579366424	0.6447987928104929	0.6453348221148132	0.6454046194587412	0.6450043345116794	0.6441248987842288	0.6427518748201719	0.6408657788309453	0.6384429186657821	0.63545683049244	0.6318804273169717	0.6276889802309548
0.0028	7.3653	135.7727	0.5	0.30391953823131973	239.5026619987486	0.005043683481316052	8.531678524172808	0.0	0.0	0.0	308.3057115822569	0.9646649917283373	0.9443026454286936	0.9132614468715472	0.867350939322143	0.8023986447931964	0.7160549875588782	0.6103074076709869	0.4930601938191321	0.37657336518410517	0.27280083245246084	0.18896394572636954	0.12642496471922043	0.08249997340312956	0.05294763797263589	0.03365298385057762	0.021329301981608973	0.013614808134073656	0.008924496739777184	0.006257716193431786	0.005043683481316052	0.005052564409828202	0.006389200435071012	0.009606366386703145	0.01602092288744922	0.028362492571105853	0.05173489474211683	0.09384171083642368	0.16114189753793207	0.24970044858553084	0.3428236627923465
0.0043	0.0113	0.0157	0.0	NaN	NaN	0.5881098964369594	35.62247890262442	0.0	0.0	0.0	NaN	0.9982939966751887	0.9972615296425289	0.9956125525105106	0.99299181893325	0.9888588282529351	0.9824194634699388	0.9725718097995575	0.9579262429530679	0.937004199183025	0.9087162078910893	0.8730598323500529	0.8316538851418533	0.7875771593259616	0.7444270360433325	0.70520640946963	0.6717197406408604	0.6446042453894658	0.6236907178295419	0.6083834293286965	0.5979245167840874	0.5915374765716134	0.5884892483702625	0.5881098964369594	0.5897956424581194	0.5930084600139062	0.5972768512192688	0.6021976935673179	0.6074372965370936	0.6127299775975691	0.6178734919208844
4.2935	11.3419	15.6788	0.3	0.001	0.04520353656360243	0.011466147484486842	0.002592943797404667	0.0	0.0	0.0	0.31640538340364777	0.01928448322918162	0.01381984434531882	0.011466147484486842	0.011737222535626498	0.014725057220607875	0.021139206908353924	0.03245251708335194	0.051107639695653594	0.08055464599130445	0.1244868664117276	0.18447238517591774	0.25683351231349233	0.3326424585543781	0.40249368297905264	0.46103038659824125	0.5072947802034585	0.5427461508244188	0.569537442120452	0.5896840176184968	0.6048130462220959	0.6161594162199249	0.6246353290719399	0.630906823548547	0.6354575468321237	0.6386371546294288	0.6406967138608034	0.641814270411967	0.6421133146182487	0.6416762422538954	0.640554362427842
135.7727	0.3587	0.4958	0.0	NaN	NaN	0.5298381450018484	0.001	0.0	0.0	0.0	NaN	0.5298381450018484	0.5447554742616884	0.5583110154422314	0.5706196604610907	0.581758440596589	0.5917844921300316	0.6007478819792648	0.6086991165583264	0.6156922957948938	0.6217852804502975	0.6270381667914738	0.6315110593331376	0.6352617834043821	0.6383438842045226	0.6408050512594721	0.6426859822567291	0.6440196385396066	0.6448308249589573	0.6451360324593791	0.6449435013671005	0.6442534901652135	0.6430587650915548	0.6413453584052435	0.6390936761819799	0.6362800675224698	0.632878991031505	0.6288659220383087	0.6242211202449756	0.6189343012372167	0.6130101023612786
0.1358	358.6638	495.8068	0.8	0.006723357536499335	385.6620421163472	0.00036089550683817225	3.2903445623126686	0.0	0.0	0.0	309.08943394536567	0.3601892042061726	0.25904853919569265	0.17838906365822105	0.11881667862224277	0.07726724715225014	0.04943240015697655	0.03128514187669795	0.019662727712227993	0.012304136765139627	0.007679396015262491	0.004787016418216687	0.0029847704844766843	0.0018662552079032457	0.0011768388475569195	0.0007586783323341921	0.0005157685572504824	0.00039242616013317053	0.00036089550683817225	0.000415680635254108	0.0005740196567968046	0.0008842880996923612	0.0014484599468023909	0.0024742413745677903	0.0043940656047922735	0.008134657282654018	0.015701956006008773	0.03128318166102207	0.06252976595424531	0.11920418723843142	0.2040424224879155
0.7635	0.0638	2.7881	0.0	NaN	NaN	0.27395948407586945	0.001	0.0	0.0	0.0	NaN	0.27395948407586945	0.29746539439718755	0.33441039598193173	0.37697685924052127	0.4194248319757421	0.45840000527534647	0.4924548967892696	0.5213424183891433	0.545430352445877	0.5653273113965379	0.5816819882599814	0.5950916005659227	0.6060694684154075	0.6150410172273943	0.6223516454116917	0.6282783096849138	0.6330411736736735	0.6368138991944954	0.6397322007369854	0.6419007302635215	0.6433985240727222	0.6442832825972955	0.6445947433480502	0.6443573821952866	0.6435826545635513	0.6422709721764933	0.6404136042300093	0.6379946928615055	0.6349935773668439	0.6313876221090843
763.5061	63.7804	0.0028	0.0	NaN	NaN	0.4878671928482659	0.001	0.0	0.0	0.0	NaN	0.4878671928482659	0.49110623069121717	0.4938408363186243	0.49622135247518595	0.4983776055249833	0.5004249364681559	0.5024691848707529	0.5046106103108254	0.5069466575090837	0.5095733715095706	0.5125851780960956	0.5160727060456315	0.5201184033284065	0.5247899571551604	0.5301320088794104	0.5361573165305021	0.5428391795701867	0.5501072875464108	0.5578488561407812	0.5659158433931958	0.5741374548394826	0.5823356544108689	0.590340637471955	0.5980034831237466	0.6052042706274566	0.6118552825914059	0.6179000062540759	0.6233092204862872	0.6280755362571007	0.6322075175726053
24.1442	0.002	88.1683	0.0	NaN	NaN	0.5072271232116001	1000.0	0.0	0.0	0.0	NaN	0.62304141871549	0.6287746732247408	0.6323590578572921	0.6342473213268749	0.6347548250511668	0.6340984010441089	0.6324247387109396	0.6298315574339498	0.6263840297343195	0.6221282118529261	0.6171026537986365	0.6113488459851989	0.6049206574238843	0.5978924088057038	0.5903647434722927	0.582467131482339	0.5743558519533573	0.5662068174103283	0.558203650207515	0.5505227388451185	0.5433180756561147	0.5367089631242618	0.5307729429627699	0.5255448224266844	0.5210210789125312	0.5171678296584755	0.5139302316371012	0.5112415113050304	0.5090304872608615	0.5072271232116001
0.0241	2.0169	0.0882	0.0	NaN	NaN	0.2573921922770075	0.02807216203941177	0.0	0.0	0.0	NaN	0.769755626177157	0.6782546562128738	0.5737143396572418	0.4680607817283088	0.3756055379567301	0.30763221070932917	0.2688580393333882	0.2573921922770075	0.26698229338459417	0.28983095983303075	0.3188893512521521	0.34907148321100195	0.37740015302383745	0.40253761223725937	0.42418159874661177	0.4425813823660126	0.45822718492839487	0.4716770557911124	0.4834702837621485	0.4940881962432392	0.503938067574555	0.5133469925394925	0.5225597115485806	0.5317386475861337	0.5409667214153792	0.5502542867728497	0.559551040761806	0.5687624446089732	0.5777687210125361	0.5864435995573002
0.0102	0.8505	37.1803	0.3	0.0727895384398315	3.2903445623126686	0.027428002784670846	0.48939009184774934	0.0	0.0	0.0	9.77671325707309	0.8822984048170032	0.8231776823949041	0.7430163574296696	0.6423177556970132	0.5272912892369099	0.4093446859889743	0.3010840483916843	0.21140609460945212	0.1433132665037757	0.09510983314203379	0.06293767067633914	0.04279762038465117	0.03157966953600105	0.027428002784670846	0.02988233172155923	0.040091014210701374	0.06113437914390704	0.09788642078969323	0.1547664806056343	0.23042648162876073	0.3145117594180894	0.3934514117953911	0.4589445667358732	0.509459956851765	0.5470490972691221	0.5746060310137713	0.594699544671886	0.6093069516489273	0.6198691957494002	0.6274146307614346
10.1815	850.5258	0.0372	0.13333333333333333	0.001	0.0041753189365604	0.029695388217439736	0.001	0.0	0.0	0.0	10.285553943835975	0.029695388217439736	0.0390852969428117	0.055159618930617854	0.07892660816585494	0.11083959770792896	0.15007101879089976	0.19424041916384494	0.23996151532661653	0.28391877143327515	0.3237452310161389	0.3582818622942022	0.3873505050558289	0.4113709547950514	0.43103730923216454	0.44711298012587253	0.4603249014839107	0.47132037759052564	0.4806572713996649	0.48880917684285585	0.49617540678567845	0.5030905939440758	0.50983148273023	0.5166201017577441	0.5236236177995381	0.5309521010507408	0.5386561930454579	0.5467270477148735	0.5551006272928266	0.5636673626907976	0.572286587127922
321.9678	0.0269	1.1757	0.0	NaN	NaN	0.5439454315601152	1000.0	0.0	0.0	0.0	NaN	0.6200594049188106	0.6258091960199705	0.6306411830306342	0.6346482787047102	0.6379107965353594	0.6404965309611731	0.6424610910645157	0.6438483794866801	0.644691150826407	0.6450116169378075	0.6448220950069415	0.6441257207933363	0.6429172757353773	0.6411842036899101	0.6389079207189212	0.6360655474616522	0.6326322131080259	0.6285840831470763	0.6239022343702563	0.6185774185189311	0.612615596210792	0.6060438679624317	0.5989160874464554	0.59131707303524	0.5833640687494416	0.5752041382371382	0.5670066894943898	0.558951365825739	0.5512128715832096	0.5439454315601152
0.322	26.896	0.0012	0.0	NaN	NaN	0.4163393765057239	0.002592943797404667	0.0	0.0	0.0	NaN	0.43590680673417714	0.4192204732107315	0.4163393765057239	0.4215954274346065	0.43070221803018127	0.44095845023060737	0.45088946999907414	0.4598106356510342	0.46749060040137025	0.4739343338265529	0.47925650356486665	0.48361256047384676	0.48716368075612826	0.4900605699610516	0.49243736338208055	0.49441070923930935	0.49608135986336127	0.49753685393585134	0.4988545630029998	0.5001047437759281	0.5013534233310217	0.5026650234213823	0.5041046431588694	0.5057398875440811	0.5076420654386777	0.5098864972879033	0.51255159093599	0.5157162995590855	0.5194556249018468	0.523834040058407
0.0573	0.0048	0.2091	0.0	NaN	NaN	0.6095822436217081	0.30391953823131973	0.0	0.0	0.0	NaN	0.9134858943454708	0.8783222994919214	0.836806150287664	0.7921472278888737	0.7484415680354707	0.7092837736467568	0.6768369489010329	0.6517461489315629	0.6335859908713593	0.6213893703518647	0.6140263848435918	0.6104097946388034	0.6095822436217081	0.6107409214173916	0.6132343594650306	0.6165483587784798	0.6202881504353971	0.6241595988445579	0.6279507724409776	0.6315147416501584	0.6347542177800544	0.637608392048573	0.640042076622388	0.642037039670944	0.6435852917960944	0.6446840206070454	0.6453318665069527	0.6455262653502648	0.6452616354082824	0.6445282454844535
57.2549	4.7829	209.08	0.16666666666666666	0.001	0.006723357536499335	0.006348779955672886	0.001	0.0	0.0	0.0	0.01000290032976112	0.006348779955672886	0.009640770449717515	0.01649840253501248	0.030194928149144568	0.05683344470615959	0.10506977617172825	0.18022261814828858	0.2740752405916801	0.36706834189908494	0.4443714851822313	0.5024436983278834	0.544051484088487	0.5732778743336252	0.5935905310269349	0.6075260834136246	0.6168492798830816	0.622769668365151	0.6261144076430825	0.6274498803731213	0.6271645494015703	0.6255256792442435	0.6227191583212213	0.6188785674187925	0.614107399356425	0.6084967566020175	0.6021396846074957	0.5951423785367838	0.5876317939454918	0.5797587813390841	0.5716959063941474
1.8106	0.1512	0.0066	0.0	NaN	NaN	0.5283256131463434	0.0727895384398315	0.0	0.0	0.0	NaN	0.6150595441173905	0.5907440255008717	0.57188423605796	0.5575328494531427	0.5468282382195401	0.5390613769321196	0.5336825002043271	0.5302823852875183	0.5285659592617361	0.5283256131463434	0.5294164719261444	0.53173381028458	0.5351924043909386	0.5397080504264131	0.5451822236493655	0.5514914338088988	0.5584828391300277	0.5659768924593855	0.57377636722109	0.5816795954381412	0.5894948196596883	0.5970526185575916	0.6042143143608054	0.6108756198392395	0.6169659816504831	0.6224447927013982	0.627295837998477	0.6315211590168038	0.6351351739173868	0.6381595327714726
0.0018	151.2473	6.6117	0.5333333333333333	0.48939009184774934	621.0169418915616	0.0048509507067138885	22.122162910704493	0.0	0.0	0.0	9875.93214379621	0.9769942557218534	0.9634677214247617	0.942456593153951	0.9104841006067936	0.8633235860890786	0.7968611922737681	0.7089755668468037	0.6020567938583399	0.48442439314461283	0.3684949458052066	0.26599912075036586	0.18372516664691607	0.12265913957949606	0.07992517402563085	0.05124750217703741	0.0325572669799544	0.020635781801975273	0.01318264233550878	0.00865817044990655	0.006088670465664305	0.004907670741389329	0.0048509507067138885	0.005903888950053084	0.008296597456571847	0.012544248302203064	0.019529931785404395	0.030616769589303542	0.047739243700141126	0.07333877719858793	0.10988360931763508
0.0022	0.0025	947.4635	0.0	NaN	NaN	0.14207800672164936	0.30391953823131973	0.0	0.0	0.0	NaN	0.9711674303427893	0.9543365742246998	0.928368563995295	0.8892561945779787	0.8324280178259664	0.7540231587143488	0.6532222458418849	0.5348095167338176	0.40995089015341907	0.293863057803109	0.202041664905689	0.1479661199185622	0.14207800672164936	0.1872792691578254	0.2694071105797621	0.3601850896446661	0.4378790585749907	0.49614376853182784	0.5372403356211243	0.5653689536272045	0.5841604263660564	0.5962586472791994	0.6034897860107387	0.6071008467438386	0.6079490499021967	0.6066348595554679	0.6035930122467895	0.5991551806512931	0.5935935102569304	0.5871504442494572
2.2468	2.5029	0.9475	0.03333333333333333	0.001	0.001	0.09168656447424677	0.001	0.0	0.0	0.0	0.1348289404563362	0.09168656447424677	0.10715798229461533	0.13551258265432475	0.1743430189597016	0.22014378293123535	0.26881603887942496	0.31667125038286875	0.36117783548070725	0.4010878494585782	0.4361262500381617	0.4665754821459215	0.49295017846527805	0.5158039833176924	0.5356395496734857	0.5528805075792893	0.5678737931840068	0.5809031438365166	0.5922039531174919	0.6019754915144315	0.6103895981835594	0.6175963149000581	0.6237273312169989	0.628898053514082	0.6332088998209836	0.6367462050035071	0.6395829528330106	0.6417794412706257	0.643383924850355	0.6444332491570753	0.6449534849885588
71.0497	0.0791	29.9614	0.0	NaN	NaN	0.5350056547245967	1000.0	0.0	0.0	0.0	NaN	0.5384390584224358	0.5678392427274234	0.58947650572406	0.6053511784366189	0.6169563824903268	0.625373166499894	0.6313750283963802	0.635512688512397	0.638176635600552	0.6396417587448628	0.6400989564241566	0.6396776691242911	0.6384622284458348	0.6365040886157509	0.6338314212523443	0.6304571503710135	0.6263862138023627	0.6216225983787289	0.6161764562734677	0.6100713253612984	0.6033511233770483	0.5960861787947869	0.5883771789349881	0.5803557115404357	0.5721802491747783	0.5640271245753646	0.5560772236266001	0.5485004433760576	0.5414408717304614	0.5350056547245967
0.071	79.1476	0.03	0.06666666666666667	0.017433288221999882	0.02807216203941177	0.08938913154926555	0.02807216203941177	0.0	0.0	0.0	130.58698721096658	0.520667321613488	0.4042432421845954	0.29905142239199206	0.21399430571690484	0.15226732983768138	0.11278717050674185	0.09273914917502553	0.08938913154926555	0.10064054690511039	0.12461510599527623	0.15885650513392177	0.19989392865992273	0.24363304147132986	0.2863107386185953	0.3252834084818701	0.35922298112432666	0.3878475743798864	0.4115119317580842	0.4308677122662117	0.44664907837672146	0.4595614751269205	0.4702354583910126	0.4792153843112246	0.48696413133171773	0.49387343803982675	0.5002744911390806	0.5064461523181562	0.5126197051200504	0.5189799400309368	0.5256631803190296
0.3995	0.4451	0.1685	0.0	NaN	NaN	0.34036676428989115	0.0016102620275609393	0.0	0.0	0.0	NaN	0.34694997971270225	0.34036676428989115	0.34971408959363864	0.36779903203724956	0.3892779656026684	0.4109226105107782	0.4311451449282032	0.44939468733531773	0.46568472540293865	0.480289506225143	0.49356891492734173	0.5058739954593091	0.517498876551168	0.52865912007442	0.5394862419976286	0.550033373686668	0.5602889829322143	0.5701956919270478	0.5796708342302895	0.5886254226935416	0.5969789874832749	0.6046690506216447	0.6116553299901482	0.6179196984686505	0.6234633173026993	0.6283023087555827	0.632463027894344	0.6359776194103589	0.638880217116668	0.6412039072577599
399.5421	445.0794	168.4855	0.36666666666666664	0.001	0.11721022975334802	0.0005912472686051372	0.001	0.0	0.0	0.0	0.1330565379478284	0.0005912472686051372	0.0007682556396942606	0.001133618179879052	0.0017886445016689232	0.002927695792071417	0.0049223236523089	0.008500911683399408	0.015125060957464201	0.02771324705873542	0.05169142889824484	0.09518684773681552	0.1646842787359807	0.25525134193826393	0.3490589682647728	0.4296682057061632	0.49144768144241324	0.5362167071921358	0.5679038166342038	0.590093756647516	0.6054798098577983	0.6159573797995825	0.62283258339427	0.6270011895631018	0.6290775611712487	0.629483085464048	0.6285065505219893	0.6263461349744227	0.623139621890354	0.618987153538087	0.6139692417463691
12.6346	0.0141	0.0053	0.0	NaN	NaN	0.5819659159082982	0.02807216203941177	0.0	0.0	0.0	NaN	0.671571652701513	0.6436767233506291	0.6218650165741348	0.6055992969226661	0.5941784250328958	0.5868792706493468	0.5830176890263377	0.5819659159082982	0.5831522041392871	0.5860571069783124	0.5902124633080101	0.5952038468426972	0.6006745489319629	0.6063285377838834	0.6119305545403624	0.6173027451009598	0.6223183152988697	0.6268933009779515	0.6309776525890869	0.634546615426186	0.6375930403577071	0.6401209285091052	0.6421402652300912	0.6436630467846444	0.6447003317140976	0.6452601333625273	0.6453459885027557	0.644956073326677	0.6440827823122494	0.6427127322162098
