mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
34.5212	5.364	0.0012	0.2	0.001	0.010826367338740546	0.011201867511515353	0.001	0.0	0.0	0.0	0.16233931757843936	0.011201867511515353	0.017154155253884626	0.0264787687072378	0.040523132169761514	0.0607820615384443	0.08845793723953686	0.12378477671289344	0.16545414581818468	0.21066858890469098	0.25597975821737373	0.29838291689139	0.3359808550854429	0.368025322627547	0.3945965459183968	0.41622851006675116	0.4336300713360963	0.4475218384141962	0.45855814043459253	0.4672992766045563	0.4742093905268343	0.4796655437268816	0.48397047814607985	0.48736553133736327	0.4900422474516888	0.4921522393345034	0.49381531209745233	0.49512603803595145	0.4961590230241266	0.49697309839836545	0.49761464480297307
1.0917	0.1696	38.9781	0.9333333333333333	0.001	385.6620421163472	0.00015865396351950314	0.18873918221350972	0.0	0.0	0.0	0.1568295419151564	0.017583758563309303	0.010993415213061788	0.0068562015524808026	0.004269776606294817	0.0026572965058313264	0.001654137021932933	0.0010315115392820567	0.0006466673901151599	0.00041108031891617827	0.0002704499069878864	0.000192322350478212	0.00015865396351950314	0.0001616630468976655	0.00020203512413432303	0.0002890713211251354	0.00044280431378871	0.0006985370224637051	0.0011147624139121004	0.0017860607851251371	0.002863358430173488	0.004584727440353357	0.007320137479558849	0.011631637280235993	0.018342740775434494	0.02859109590770849	0.04380141581632176	0.06547283158468692	0.09468716452622697	0.13141813655258527	0.1740416187983478
0.0011	169.6259	0.039	0.6333333333333333	0.18873918221350972	1000.0	0.0001557156539715885	239.5026619987486	0.0	0.0	0.0	152261.67889873544	0.9466945494504212	0.9168689985524998	0.872601473846425	0.8096556675177196	0.7253972938363825	0.6212878042185916	0.5046608940922991	0.38752457658113526	0.2820925379799676	0.19615752318426505	0.13160185157353496	0.0860178174908312	0.05521898933013163	0.03502513105195175	0.022044025365665708	0.013805329823784782	0.008618868759474414	0.005370693211565392	0.0033432011035004713	0.0020806012711041787	0.0012959802021803538	0.0008098471500173574	0.0005105337870598357	0.0003291102318502494	0.00022373048147017436	0.00017006503900381657	0.0001557156539715885	0.00017736100408911382	0.00023998599670715435	0.00035801397277410217
0.0011	0.1743	0.0104	0.4666666666666667	0.18873918221350972	92.36708571873861	0.009409848954981202	3.2903445623126686	0.0	0.0	0.0	158.87803719394716	0.9466957920722746	0.9168709994947307	0.8726046958758977	0.8096608557987989	0.7254056482489933	0.6213012568060755	0.5046825557492044	0.38755945614046355	0.2821486996210692	0.19624794883841926	0.13174743645340808	0.0862521847898408	0.05559622014592684	0.03563215211474994	0.02302040303832685	0.015374748646982715	0.011138808407084649	0.009409848954981202	0.009799687884063527	0.012356362226726146	0.01753954499454582	0.026220533078550032	0.03964573933915295	0.05926029018228235	0.08627839210133371	0.12101046138566633	0.1622587300218646	0.20730773811816144	0.25271351573159345	0.2954047562175343
1.0626	174.2653	10.3897	1.0	0.001	1000.0	9.544028236857699e-6	3.2903445623126686	0.0	0.0	0.0	163.74721958616348	0.01805625866960154	0.011290519800235226	0.00704174286729406	0.004384748564762822	0.0027275414636990713	0.001695610520842446	0.0010536929618170433	0.000654643366069237	0.00040667890339784655	0.00025264717457460016	0.0001569997562811032	9.764469103773814e-5	6.0865696128525945e-5	3.8160920564701915e-5	2.4280907427727392e-5	1.60161485785486e-5	1.1455425889340988e-5	9.544028236857699e-6	9.839905167970642e-6	1.241144525326763e-5	1.785325227174219e-5	2.7423528171529602e-5	4.333470332761435e-5	6.92641731428166e-5	0.00011120233346232727	0.00017883163578556114	0.00028774936705836906	0.00046303210194396303	0.0007449245818099668	0.0011978616615245692
33.6022	0.0055	0.3286	0.1	0.001	0.002592943797404667	0.03480049674310375	0.001	0.0	0.0	0.0	0.0001734881503366863	0.03480049674310375	0.052302468695716364	0.07688693016396846	0.10922871048905583	0.1486462150884997	0.19285305067715863	0.23851575432342165	0.2823391322790496	0.32195502292968053	0.35619147452921357	0.3848512685583484	0.40833065349256725	0.4272952698885782	0.44247409691693185	0.45455263780139965	0.46412908721389134	0.47170440040157313	0.4776881841463168	0.48241060066143726	0.48613547703487453	0.4890725156176184	0.491387853194097	0.49321284580972496	0.4946512201750425	0.4957848216561829	0.49667819909950195	0.49738224492250477	0.49793707692291395	0.4983743157679664	0.4987188829403688
0.0336	5.5108	328.5501	0.8666666666666667	0.006723357536499335	1000.0	9.56358007336031e-6	148.73521072935117	0.0	0.0	0.0	162.61272329180233	0.3676845273263081	0.26531193996588803	0.1831843567018483	0.12224876602412171	0.0796073723937357	0.05097572335781072	0.03228052725413931	0.02029508713719659	0.012701304742503552	0.007925886406084397	0.004936944839958914	0.0030716790749138975	0.0019097954833843598	0.0011868859750196643	0.0007374264501622301	0.0004581119888563316	0.00028459242547647736	0.0001768326137320646	0.0001099471301063343	6.848110356540949e-5	4.2849843782539915e-5	2.7127511961332997e-5	1.767868506909888e-5	1.2318362949588098e-5	9.806931629847475e-6	9.56358007336031e-6	1.1532000356035004e-5	1.616733954371082e-5	2.454136078653941e-5	3.859003265520058e-5
0.189	0.031	1.8476	0.7	0.001	13.73823795883263	0.0016716321752034927	0.11721022975334802	0.0	0.0	0.0	0.1637453688213185	0.09370187320126265	0.06033970670554839	0.03835954024792554	0.024190426197286403	0.015189277911423457	0.009532040314542923	0.0060130552444690065	0.0038588953551128287	0.0025871066382770957	0.0019095687778034076	0.0016716321752034927	0.0018183322178361282	0.0023817457282442876	0.00348664398213079	0.005374130832897301	0.00844408008257862	0.013314944448435163	0.020889660562437972	0.0323923224981611	0.04929910369808207	0.07305089426827927	0.1044831439133377	0.14313816761692516	0.18693544598554243	0.232627873420219	0.2768593958979936	0.31711646019253803	0.3520800371345642	0.38144923187310226	0.4055649436430822
188.9588	30.9892	0.0018	0.23333333333333334	0.001	0.017433288221999882	0.006901094052037659	0.001	0.0	0.0	0.0	0.17058074642139975	0.006901094052037659	0.010876494529510915	0.017115559303204526	0.02669924086066548	0.04101123852820116	0.061561885401303855	0.08954180422487042	0.12514412616339016	0.16700544070581058	0.2122894585076217	0.25754728486104067	0.2998070773508685	0.3372156174779211	0.36906109370795454	0.3954462100689651	0.4169153697094965	0.4341801125242852	0.44795968520595386	0.4589053651282064	0.4675739848024454	0.4744264058043585	0.479836824290743	0.4841055845155738	0.4874720651954267	0.4901262325516767	0.4922184390528616	0.4938674882587774	0.49516715910407144	0.49619143024461954	0.4969986377485699
5.9754	0.98	58.4254	0.9666666666666667	0.001	621.0169418915616	5.2951797211288e-5	0.11721022975334802	0.0	0.0	0.0	0.1657597805788966	0.0032595368916225405	0.002026942908808275	0.0012600739703142816	0.0007834492305411169	0.00048756240000524153	0.0003042619318820172	0.00019126270771389434	0.00012247221036102836	8.19967400218739e-5	6.0481271166728705e-5	5.2951797211288e-5	5.766697115689483e-5	7.571542948745243e-5	0.00011126572861586309	0.0001725248997786942	0.0002736219057375025	0.0004378373253996364	0.0007028892646697724	0.0011294028572187732	0.00181427840918854	0.0029114301814826713	0.0046631353445667325	0.007445408078474873	0.01182874024407907	0.018647526752159305	0.029051218751085257	0.04447253939836247	0.06640582142186674	0.09590486583219358	0.13289051219901188
0.006	979.9658	0.0584	0.7333333333333333	0.04520353656360243	1000.0	5.383258769920585e-5	148.73521072935117	0.0	0.0	0.0	161947.97297486043	0.7650421236036399	0.6691065207108371	0.5566981225877389	0.43816780771554215	0.3262981815322681	0.23123443002052907	0.15739545528252835	0.10394661356140256	0.06720034310861928	0.04282337045012998	0.027032859755138045	0.01696169366994462	0.010601701594307006	0.006610465419878868	0.004115627114399597	0.0025600347971209947	0.0015916384980965822	0.0009894649417822238	0.0006154037188168978	0.0003833905513665042	0.0002399387638008699	0.00015193777506889648	9.906055663041063e-5	6.908758510657105e-5	5.509036999807968e-5	5.383258769920585e-5	6.50225054239016e-5	9.124469386947043e-5	0.00013855443860790167	0.00021786905873427678
0.0142	0.0023	138.5484	0.8	0.017433288221999882	1000.0	0.0007180896795987705	3.2903445623126686	0.0	0.0	0.0	0.16210862133737364	0.5790998810762139	0.4607574230636376	0.3466793762259031	0.2478626933172918	0.1698877370399919	0.11276507198893601	0.07315684711286677	0.046728912144343285	0.0295452049375107	0.018559908011989347	0.011614193884259721	0.0072550287782988335	0.004534902076574033	0.0028484795329374634	0.0018149849223580113	0.0011989791614893483	0.0008593658762915806	0.0007180896795987705	0.0007425602773490946	0.000938197058707759	0.0013494499750370862	0.002069311234817702	0.0032587916396743855	0.005178986000227916	0.008238514432532235	0.013056355657297099	0.020530157245821558	0.03187638288581054	0.048567757200727646	0.07205617438493594
14.1699	2.3239	0.1385	0.5333333333333333	0.001	1.2689610031679222	0.0007062534043392906	0.0041753189365604	0.0	0.0	0.0	0.16680526878917834	0.0014671967450016058	0.001000761967860338	0.0007651883940654842	0.0007062534043392906	0.0008102617725877586	0.001100815737441583	0.0016438358403372537	0.002561577536757376	0.0040577334606367865	0.006456530512343226	0.010257856805195604	0.016204984536917336	0.02534586130541585	0.039036734866510575	0.05879230088976918	0.08587389043505113	0.12062756028004767	0.16188367819373883	0.20694577894949173	0.2523776058108052	0.2951062426363034	0.33313665419697824	0.3656373894203433	0.39263650999062827	0.4146434457817291	0.43236046368922515	0.4465110766159555	0.4577565304583323	0.46666506457171586	0.47370837072826055
448.092	0.0735	4.3813	0.3	0.001	0.04520353656360243	0.002869713946299267	0.001	0.0	0.0	0.0	0.00016959590315465456	0.002869713946299267	0.0045544849210446565	0.007247417605262271	0.011502400919680014	0.018133864697854128	0.02827016625498029	0.04332960512425689	0.06481400676790786	0.09382441161895048	0.13037175325802045	0.1728746764496952	0.218353779274124	0.2633651712313321	0.3050627230424822	0.341754277392215	0.37285813057400935	0.3985554844280921	0.41942596994937964	0.43618910846381276	0.44955812041371035	0.46017256889093305	0.46857633156457607	0.4752181370338248	0.4804616463945687	0.48459841524490704	0.487860655231624	0.4904325655992558	0.4924598956441648	0.4940577926800987	0.49531714026045315
0.4481	73.4871	0.0044	0.7666666666666667	0.001	35.62247890262442	0.0007042785417851565	0.11721022975334802	0.0	0.0	0.0	164.9371806037403	0.04178567347815344	0.02636999263363925	0.016546020412593936	0.010347434700599827	0.006462901822770323	0.004042248094398691	0.0025444950750436123	0.0016305823569609723	0.0010919794621967198	0.0008051979843128616	0.0007042785417851565	0.0007658931293487053	0.001003962473604232	0.0014725567238811706	0.0022774466432876083	0.003598078674056863	0.005722767038642286	0.009099650092558066	0.014402098893241448	0.022594972381638555	0.03496061294846439	0.05300012907308151	0.07809676086226656	0.11090321210419181	0.15067686529026714	0.19507102141873583	0.24073445413849118	0.28440623346292493	0.3237796510543836	0.357740988493827
0.0797	0.4132	0.7791	0.8333333333333334	0.002592943797404667	239.5026619987486	0.0007101615912845706	0.7880462815669912	0.0	0.0	0.0	5.1952055113142706	0.1968863530176106	0.13213068038492456	0.08638241084539894	0.05546214557638161	0.03518461330754865	0.02214890901125936	0.013876679695909687	0.00867190919179874	0.00541718686397339	0.003393702612946465	0.002146710795181975	0.0013929498264494149	0.0009600719181153428	0.0007487000176693813	0.0007101615912845706	0.0008354395842155682	0.0011529864722620922	0.0017348003890355385	0.0027116898085066173	0.004299961017683945	0.006842459375510658	0.010865653034059586	0.017148072184028557	0.02677805762191259	0.041144318157823725	0.061758563574048846	0.08980710300368552	0.12547236985679158	0.16737735673010254	0.21267637564457867
79.6833	413.2482	779.115	1.0	0.001	1000.0	7.1066358764933e-7	0.7880462815669912	0.0	0.0	0.0	5.18624409504326	0.00024515433788234404	0.00015225964774325917	9.456208591918032e-5	5.872806273703739e-5	3.6474027681513484e-5	2.2654673967761164e-5	1.4074486460896458e-5	8.749283809129103e-6	5.447549463820505e-6	3.405696743557093e-6	2.1515015747310916e-6	1.394900187913783e-6	9.60908599804234e-7	7.491544243027702e-7	7.1066358764933e-7	8.365338653602065e-7	1.15587587433663e-6	1.7425452457473905e-6	2.732222445860357e-6	4.353789058013577e-6	6.982253567215672e-6	1.122545772013808e-5	1.8064592169774474e-5	2.9080955719278368e-5	4.682123708082163e-5	7.538537140382398e-5	0.00012137181729764148	0.00019539599413599852	0.00031452560336844225	0.000506176796479012
2.5198	0.0131	0.0246	0.16666666666666666	0.001	0.006723357536499335	0.022978604415033972	0.001	0.0	0.0	0.0	0.005424222228624464	0.022978604415033972	0.02874218983233539	0.0399584882588015	0.05773079765830102	0.0831296826056685	0.11649761867258006	0.1567763502275225	0.2013728881443701	0.2468437086415127	0.28999180893436877	0.32865220811934653	0.3618476342171037	0.3895124848280304	0.41210989308769486	0.430327273164991	0.44489032142183926	0.4564700087912574	0.46564657258559666	0.47290342091858123	0.4786346054110528	0.48315716584710183	0.4867241603306692	0.48953659439591646	0.4917536484531982	0.49350114649824084	0.49487843142227284	0.4959638821936518	0.49681931032829757	0.4974934483997502	0.498024710866934
0.0025	13.0681	24.6378	0.7	0.0727895384398315	1000.0	2.2462264008271414e-5	621.0169418915616	0.0	0.0	0.0	5159.502108446373	0.8865493930971556	0.8291455589670294	0.7508596513955238	0.6517692165706668	0.5375419242997641	0.4192330477105846	0.309534222408164	0.21777560308941024	0.1474101933048952	0.09696192706529794	0.0625125296439982	0.03976355589949731	0.02507173884853565	0.015719369440719364	0.009820518151960694	0.006121507982590094	0.0038104217440458814	0.0023697913595483425	0.0014730554765133247	0.000915386793253601	0.000568802204241524	0.00035352808016280373	0.00021992436109148425	0.00013714856127651533	8.607846587508163e-5	5.491115395719058e-5	3.644156088049243e-5	2.6399305973788768e-5	2.2462264008271414e-5	2.3719934173198098e-5
0.0039	0.0085	0.09	0.36666666666666664	0.0727895384398315	8.531678524172808	0.014348570339082956	0.7880462815669912	0.0	0.0	0.0	2.1872798074552695	0.8336014005884589	0.756761119204014	0.6589582438458009	0.5454581779345344	0.4270429510614267	0.3164649333022745	0.2234076428914913	0.1517331522805202	0.10024556957430124	0.06515525598689141	0.0422116220344404	0.027817888509376224	0.01936126658314682	0.015166921300329109	0.014348570339082956	0.01667871169807289	0.022507288164710624	0.032698779868269356	0.04850648326545053	0.07126289445775133	0.10180316211290548	0.1397538627166678	0.18313841946035905	0.22875391645805473	0.2731970787671031	0.31384976022365746	0.3492857942620825	0.3791270299695651	0.4036716693611912	0.4235480381151269
3.8803	8.4862	89.9708	1.0	0.001	1000.0	1.4593371715048144e-5	0.7880462815669912	0.0	0.0	0.0	2.1879485145762527	0.005010328981151456	0.0031174300696187422	0.0019382838705995229	0.001204618840210354	0.0007484734306134805	0.0004650158070934585	0.000288945074009024	0.00017963894861650973	0.00011185549521131337	6.993259228904675e-5	4.4180049401074804e-5	2.8644040025741153e-5	1.9732254016025895e-5	1.538389575259168e-5	1.4593371715048144e-5	1.7177806214924087e-5	2.3734703005237465e-5	3.5779918458435057e-5	5.609764471045874e-5	8.938275746865955e-5	0.00014332254831637641	0.00023036402771412398	0.0003705651991601975	0.0005961630423154241	0.0009588458873782949	0.0015412355797868628	0.0024747848046670815	0.003967092435629379	0.006342132949608191	0.01009588494068695
122.7064	0.2684	0.0028	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.17313516854868627	0.2185577787370374	0.26352804709096445	0.30519323612395743	0.3418584497489475	0.3729408094786597	0.39862079241302484	0.4194773914547654	0.4362295227854011	0.44958985790138484	0.46019748794610543	0.4685959005482228	0.4752335100586808	0.4804737282273538	0.4846079144910388	0.4878681268449726	0.4904384443962708	0.49246452253975254	0.4940614351614048	0.4953200083498271	0.4963118871473283	0.49709356542324773	0.4977095797612435	0.498195035291511	0.4985776005260624	0.49887908151936483	0.4991166634280738	0.49930388943158155	0.49945143241887274	0.49956770323741573
0.1227	268.3558	2.8451	0.9666666666666667	0.0016102620275609393	1000.0	1.4480600416515831e-5	22.122162910704493	0.0	0.0	0.0	2168.1547606525573	0.13736693389692067	0.08999293171262515	0.05786086212616425	0.03673833010902487	0.02313733268089314	0.014495810798795031	0.009051885248275339	0.005640734111924989	0.003510506580454846	0.0021830036273063572	0.0013568286514635914	0.000843085317670031	0.0005237990786065348	0.00032545164662086025	0.00020229526646794123	0.00012589502178990023	7.859988031943646e-5	4.947869833046244e-5	3.179914545735648e-5	2.1473384182503955e-5	1.6113686976130946e-5	1.4480600416515831e-5	1.619641454031575e-5	2.1657795476414732e-5	3.212736385928022e-5	5.0025241043305266e-5	7.948753048059372e-5	0.00012731968561115702	0.0002045621084451483	0.0003290219157401763
0.69	0.0477	505.943	1.0	0.001	1000.0	8.207856692156028e-5	0.7880462815669912	0.0	0.0	0.0	0.06929333488746091	0.027538137496809986	0.01728210516761637	0.010803343503735588	0.006736795910168254	0.004194616404918661	0.0026094650247860886	0.0016227529393832074	0.0010093865476387797	0.0006287116411428253	0.00039315169078645403	0.0002484064140674401	0.00016106861121069645	0.00011096549746416233	8.651917168185979e-5	8.207856692156028e-5	9.661526925166531e-5	0.00013348430347406875	0.00020119323073661182	0.00031535075470192855	0.0005022269991739141	0.0008047006589530228	0.0012918443468085557	0.002074047553452237	0.003326369927020295	0.00532351326167691	0.008489579024114765	0.013462517174011052	0.021162420383490217	0.03282784621054048	0.04994252265397433
690.0288	47.7212	0.5059	0.5666666666666667	0.001	2.043359717856942	8.685195035140922e-5	0.001	0.0	0.0	0.0	0.07033403047650488	8.685195035140922e-5	0.0001118329513293126	0.00016265841916084036	0.00025105166829897347	0.0003973741760301408	0.0006352548430698199	0.001019161220134744	0.0016364652033590793	0.0026262878658906918	0.004208207034187336	0.006724310548410095	0.010696725548770311	0.016896487107474767	0.02640262846768398	0.04059643667217538	0.060991397711833276	0.08879417329558305	0.124229886354764	0.16597432042269647	0.2112184853309282	0.25651492075028715	0.2988709119319511	0.33640489603176904	0.36838152931394924	0.39488901949793137	0.4164650889379298	0.433819605314646	0.44767275692328323	0.45867784819917845	0.4673939982886977
21.8206	0.0015	15.9993	0.3333333333333333	0.001	0.0727895384398315	0.0027467484904054296	0.001	0.0	0.0	0.0	7.09415975522044e-5	0.0027467484904054296	0.0035280732026322335	0.0051055442482796	0.007813810536810968	0.012203321645401216	0.01910279942756661	0.029664122282902185	0.04532198320358204	0.0675595379228585	0.09739284798104185	0.1346765940399246	0.17765454275187487	0.22324361563463638	0.26801779254346586	0.30923927156133213	0.34534474760139083	0.37585261391976615	0.4010025453704348	0.42139923843935184	0.4377667896068556	0.45081271102032655	0.46116684410615877	0.4693626273193288	0.4758391316702681	0.4809516848235978	0.48498491454269416	0.48816539435677625	0.490672792328471	0.4926492436717133	0.494207026388395
0.0218	1.5091	0.016	0.6333333333333333	0.010826367338740546	57.36152510448679	0.0025871349894045098	0.7880462815669912	0.0	0.0	0.0	69.38941665491822	0.47263725773139476	0.35756948060914584	0.2568713586137797	0.17673207253480652	0.11764059374516296	0.07647808212850053	0.048931145793863394	0.030992448855619324	0.019526203532921817	0.01229840669959159	0.00780557019352159	0.005075144415294552	0.0035015950094023376	0.002730740864299244	0.0025871349894045098	0.0030362192926439704	0.004175072724881559	0.006248513093717087	0.009688723491316298	0.01517355941428164	0.023686168411594107	0.03652989180563276	0.055208749838693214	0.08106075145850755	0.11462330397776604	0.1549883465087336	0.1996671088881836	0.24526554144806295	0.2885886285408919	0.3274490289206384
0.0092	0.6364	6.7469	0.7666666666666667	0.02807216203941177	1000.0	0.00019306128657678762	22.122162910704493	0.0	0.0	0.0	68.62034527213045	0.6798532649276245	0.5687425638572682	0.45025245941100145	0.33714902392496404	0.24005048879453525	0.16399695819522256	0.10859535334344426	0.0703347828554166	0.04487560727336407	0.02835095727357359	0.017798000532456802	0.01112843834390249	0.006941039862179666	0.004323189582615808	0.0026913012369044354	0.0016764674820714679	0.0010472816673367537	0.0006595048190950419	0.0004239462528994998	0.00028631635994151247	0.0002148559893859497	0.00019306128657678762	0.00021588959203640897	0.00028859123319789664	0.0004278951524024075	0.0006657947468123326	0.0010567289805409365	0.0016896097604485964	0.002706941654347781	0.0043341069062105405
9.2017	636.3718	0.0067	0.7333333333333333	0.001	22.122162910704493	0.0001988394261219255	0.017433288221999882	0.0	0.0	0.0	69.89093293508847	0.00212338188710436	0.0013240869528121932	0.0008297305193234175	0.0005267729066137988	0.00034545297900367245	0.0002439525875430971	0.0001988394261219255	0.00019968924779579296	0.00024668422446754606	0.0003506410540678836	0.0005354616899253257	0.0008435240920025983	0.0013451273280333613	0.0021538348942285843	0.003450401278988375	0.00551865871971548	0.008796401846945998	0.01394067802177214	0.021895312327061538	0.03392219006922165	0.0515151207779125	0.07608310747229177	0.10835383848985222	0.1476980037156352	0.19187143489562467	0.23755949720830322	0.2814603973628887	0.32118524718213626	0.3555407054253044	0.3843145774003875
290.9827	0.0201	213.3544	0.5	0.001	0.7880462815669912	0.0002060752721983814	0.001	0.0	0.0	0.0	7.029950026999733e-5	0.0002060752721983814	0.0002653561141520428	0.0003858948676008985	0.0005953922625101998	0.0009418402439375325	0.0015041755560011448	0.0024093912759741275	0.0038589885252691774	0.006168212817168762	0.009820675413177831	0.015535968462314835	0.02433343164706998	0.03754464001804208	0.05668274296656733	0.08305760986870701	0.1171293375365507	0.15788067102128192	0.20273335780315557	0.24827223585743072	0.29135156352679176	0.32986490995401174	0.362883204355319	0.39037185850199657	0.41280993268184907	0.4308907637779401	0.4453404615480649	0.45682786325833075	0.4659301858183713	0.47312775320457695	0.478811823779881
0.291	20.1238	0.2134	1.0	0.001	1000.0	0.00019454481006094432	0.7880462815669912	0.0	0.0	0.0	69.51899350051004	0.06292041635308566	0.040029478559456225	0.025242205679314917	0.01582762743448549	0.009889120717475582	0.006165337886834867	0.0038392303348889953	0.0023900912154726514	0.0014894831861713403	0.0009317190762937121	0.0005888074173845083	0.00038182904393859894	0.0002630636535189794	0.00020509890314959905	0.00019454481006094432	0.00022895261390120942	0.0003162408015530471	0.00047648814170895193	0.0007464712042420911	0.0011878930905135931	0.0019009408909693732	0.003045631677594843	0.00487418847980358	0.007777767194977697	0.01234843571348556	0.01944844691521916	0.030257071075450805	0.046226058951494245	0.06883431237808563	0.09905962879445353
0.0517	0.0036	0.0012	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.2969278051198689	0.22515494048989376	0.1803874532622087	0.16137344702988052	0.16453308543530976	0.18498558066810677	0.21704750999104097	0.25493568998680677	0.2937233821098536	0.33001336732659525	0.3620030101425191	0.38911052685741865	0.4114950138008398	0.42967297042988184	0.44427745243570965	0.45593085199773825	0.46518892238036574	0.47252348090604096	0.4783237406457462	0.482905335690933	0.48652157727394096	0.48937444779924116	0.49162434646372094	0.4933983197902143	0.4947968285650091	0.4958992245860197	0.4967681410661666	0.4974529913308883	0.49799274645188485	0.4984181350988626
51.7449	3.5786	1.1998	0.6333333333333333	0.001	5.298316906283709	0.00019347127034602656	0.0041753189365604	0.0	0.0	0.0	0.07029957365009123	0.00040215299374956405	0.00027419438279297924	0.00020960654737599998	0.00019347127034602656	0.0002220519177627833	0.00030192447358921463	0.0004514651446267544	0.0007050062749182197	0.0011205307287658556	0.0017924480912975165	0.0028718056845719727	0.004597095711780628	0.007339053175913073	0.011660892100354729	0.018387681940261018	0.028658786820262943	0.043900102547744166	0.06561008220819291	0.0948664616058633	0.13163519011765112	0.17428329148868177	0.2197997241248249	0.2647447121696004	0.3063036283281198	0.34282259366087176	0.37374999161962713	0.3992847772371341	0.420014306601604	0.43665962602428215	0.4499323455562129
1.6363	0.1132	0.0379	0.36666666666666664	0.001	0.11721022975334802	0.006082115691296641	0.0041753189365604	0.0	0.0	0.0	0.07038248153595056	0.012579712225385968	0.008614376986289203	0.006597631745526164	0.006082115691296641	0.0069440830841937876	0.00935090612487841	0.013771508824922986	0.021010949321734453	0.03222883447041476	0.048862302981692425	0.07233873995785288	0.10350826420010452	0.14195082253561295	0.18562614872804825	0.2313045672883978	0.275615369759569	0.3160107017343935	0.35113633134810773	0.3806661009626182	0.40492708082752626	0.42455923977681326	0.44029091376882584	0.45281872698202674	0.46275603388893144	0.4706190984414643	0.4768313105944878	0.48173455866558385	0.4856023404444153	0.48865219175154473	0.491056527096681
0.0016	113.1647	37.9404	0.6666666666666666	0.11721022975334802	1000.0	1.2975343512243505e-5	1000.0	0.0	0.0	0.0	69792.31275984066	0.9242993255261782	0.8834855950957453	0.8248378626434566	0.7451848024507332	0.6449047697745198	0.5300493740297063	0.41192069707439416	0.3031365121021228	0.21269018344586257	0.14366610246496608	0.09435735042956368	0.060771042557033965	0.038629694543081496	0.024346189519033674	0.015260226312997388	0.009531997371824611	0.005940998652741011	0.003697789699328813	0.002299615843866393	0.0014293503389792765	0.0008881384104097829	0.0005517451141464468	0.00034273144064040067	0.00021289658115278176	0.0001322663648524892	8.22135160117291e-5	5.11698864920639e-5	3.195883241145499e-5	2.0138434536136477e-5	1.2975343512243505e-5
0.002	0.0044	5.4369	0.6333333333333333	0.11721022975334802	621.0169418915616	0.0025984842512875076	8.531678524172808	0.0	0.0	0.0	2.2051443219958093	0.9071321631852484	0.8584801724773548	0.790234713454772	0.7005592523073418	0.5923257532151928	0.474326962663745	0.3591279566325616	0.25816731862763115	0.17772040635986253	0.11834595829969022	0.07695812637829558	0.04924742919936262	0.031196458114497685	0.01965605879895261	0.01238046068775518	0.007857334105369613	0.005108012686021648	0.003522942674442318	0.0027454140620964823	0.0025984842512875076	0.003046832863085977	0.004187340150157271	0.006265117020397371	0.009713120444432786	0.015210449345983711	0.02374183228462486	0.03661206484146316	0.055325459037047935	0.08121762025907102	0.11481980964436289
2.0306	4.4408	0.0054	0.5	0.001	0.7880462815669912	0.0025912652833365458	0.006723357536499335	0.0	0.0	0.0	2.2309261348538074	0.009704136848662444	0.006219301101192031	0.004146452890494007	0.0030219571554786777	0.0025912652833365458	0.0027553386310503257	0.003548310162786859	0.005141791094832491	0.007873641683210166	0.012298561021695865	0.019250585460248836	0.029887203325191933	0.045646665772020006	0.06800926123812905	0.09797694491049598	0.1353788146272924	0.1784307635082439	0.22403413887076767	0.26876705822373725	0.3099098461615384	0.34591997072406355	0.3763316409814546	0.40139361634009163	0.4217143913665593	0.43801866135037565	0.45101295173660433	0.461325511801408	0.4694880931349211	0.4759382151339756	0.48102987054031476
64.2121	0.1404	171.93	0.7333333333333333	0.001	22.122162910704493	8.18879993491246e-5	0.006723357536499335	0.0	0.0	0.0	0.0022153686893810727	0.00030965174831764665	0.00019771084693181518	0.00013146945574826465	9.562344634806333e-5	8.18879993491246e-5	8.708698503794254e-5	0.00011241896932205901	0.0001637306537017307	0.00025285731892349834	0.00040032881413227487	0.0006400365412863735	0.00102686225960723	0.0016488315423800438	0.0026460893107174113	0.004239792564041012	0.006774400854694852	0.010775445354062598	0.017018472451805936	0.0265876483825616	0.040868289427291274	0.06137323433138603	0.08929917208284908	0.12485002869325677	0.16667522769429463	0.2119473419410975	0.2572180033233594	0.2995087684748707	0.3369574440945131	0.3688447765787278	0.39526889493075856
