mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
805.8422	0.0931	0.0012	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.6845151075421707	0.6654155542727956	0.6609385960447278	0.6690449931261987	0.6879095734073954	0.7159720710639066	0.7514876082115363	0.7920175261467552	0.8342434064478439	0.8744132597039228	0.9093264193575337	0.9372245742050287	0.9579723993716027	0.9725549737100164	0.9823881680849592	0.988830416091745	0.9929704601639593	0.9955977909593222	0.9972517687097151	0.9982877019700898	0.9989344616305486	0.9993374418031953	0.9995882151296202	0.9997441491006327	0.9998410638068908	0.9999012792359303	0.9999386855204305	0.9999619198872102	0.9999763505316827	0.9999853128655987
0.8058	93.0572	1.2409	0.16666666666666666	148.73521072935117	1000.0	0.003925665885505113	239.5026619987486	0.0	0.0	0.0	115.91615497944422	0.9999999904862055	0.9999999846801246	0.9999999753305696	0.9999999602746485	0.9999999360289128	0.9999998969823813	0.9999998340954273	0.9999997328003399	0.9999995696092864	0.9999993066228475	0.9999988826107871	0.9999981984504669	0.9999970931584355	0.999995303930063	0.9999923981879295	0.9999876545356294	0.9999798448976798	0.9999668105746572	0.9999445659522759	0.9999051867519347	0.9998310818318129	0.9996761923159995	0.9992840775684887	0.997799630760142	0.9769270937789029	0.01576471670389172	0.003925665885505113	0.0048368979737208	0.010837520185814783	0.045505545934977146
0.1433	0.5233	220.6734	0.1	13.73823795883263	35.62247890262442	0.02411280649703752	35.62247890262442	0.0	0.0	0.0	3.555859835487274	0.9999632744599375	0.999940849633917	0.9999047196690722	0.999846488757546	0.999752586237372	0.9996010266597636	0.9993560610830127	0.9989592196723558	0.9983139800093858	0.997258663940249	0.9955162740617961	0.9925957082206107	0.987581236498721	0.9786393635835235	0.9617352289952201	0.9269424168254083	0.8477338187406807	0.6653380137352587	0.38011967709452305	0.17431377240772827	0.08239057098045072	0.04263174562384687	0.02411280649703752	0.9982704195540536	0.9998806317597951	0.9999628771564649	0.9999834850355869	0.9999914524218301	0.999995222497731	0.9999972134748819
143.3013	523.2991	0.2207	0.13333333333333333	5.298316906283709	22.122162910704493	0.008473338950934722	5.298316906283709	0.0	0.0	0.0	3.705978312836387	0.9999999463650838	0.9999999136044313	0.9999998608044826	0.9999997756614385	0.9999996382436358	0.9999994161449052	0.9999990563695514	0.9999984714429612	0.9999975148422524	0.9999959354070963	0.9999932869245679	0.9999887321192897	0.9999805655531577	0.9999648624255665	0.9999307626470478	0.9998377632933984	0.9994141902086409	0.9762868060128458	0.008473338950934722	0.013560063231802868	0.027342547377438877	0.0673472740046529	0.2278297413281812	0.6820575260771331	0.9119776477514998	0.9666835950853664	0.9842942169321297	0.9916762974053964	0.9952937702413343	0.997238073266491
4.5316	0.0165	6.9783	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9710677511912268	0.953863920557225	0.9268985799413904	0.8854146429724531	0.8236214422878124	0.7364827974097871	0.624020307443412	0.49800166879384916	0.5253573891309797	0.9909199857978884	0.9980670330722614	0.9992437185292381	0.9996311393959367	0.9998001963808488	0.9998855097809916	0.9999322583396107	0.9999591532509782	0.9999750882600826	0.9999847009830625	0.9999905643413595	0.9999941652665071	0.9999963861120542	0.9999977593973145	0.9999986099653324	0.9999991373109354	0.9999994644658924	0.9999996675053626	0.9999997935464681	0.9999998718009231	0.9999999203908436
0.0045	16.5482	0.007	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999983394312	0.9999999973260553	0.999999995694249	0.999999993066603	0.9999999888353975	0.999999982022026	0.9999999710506552	0.999999953383693	0.9999999249348251	0.9999998791235962	0.999999805352629	0.9999996865545671	0.9999994952391836	0.9999991871210532	0.9999986908398183	0.999997891358982	0.9999966031083571	0.9999945264110083	0.9999911764722234	0.9999857668235088	0.9999770158504264	0.9999628200081381	0.9999396870678576	0.9999017139930538	0.9998386380435281	0.9997318273470293	0.9995451653191755	0.999201464356965	0.9985100273285781	0.9968825836923171
0.0029	0.0255	60.4296	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999983612141452	0.9999736113417548	0.9999575075740977	0.9999315766524306	0.9998898220177045	0.9998225885626876	0.9997143314327784	0.9995400255631057	0.9992593902087645	0.9988076048506179	0.9980804009417281	0.9969101646497515	0.9950277432127188	0.9920017072523293	0.9871426068909973	0.9793544507694608	0.9669113925673003	0.9471434745467583	0.9160614249066119	0.8681204942977796	0.7967755070260096	0.6971819170348991	0.5718987494024766	0.43561092921703615	0.31252221171976413	0.9969404054669081	0.999651916987368	0.9998823375237849	0.9999459634982243	0.9999715979145756
2.9427	25.483	0.0604	0.1	13.73823795883263	35.62247890262442	0.044855081137467064	13.73823795883263	0.0	0.0	0.0	8.916869357514118	0.9999995394871495	0.9999992583486313	0.9999988054746333	0.9999980757947151	0.9999968996921804	0.9999950029334027	0.9999919410515651	0.9999869908316017	0.9999789680639797	0.9999659141713853	0.9999445380915227	0.9999091706655949	0.9998496637519293	0.9997467579746434	0.9995605608786496	0.9991969789469186	0.9983858097031616	0.9960555391497155	0.9840490940965665	0.526804842221832	0.044855081137467064	0.05455272535094689	0.09723297148151167	0.19403165139947012	0.39158778149523155	0.6517913774448074	0.8298819270638512	0.9149500713292786	0.9545355632802864	0.9743526591762914
93.0572	0.8058	1.911	0.1	0.02807216203941177	0.0727895384398315	0.040894185503352824	0.04520353656360243	0.0	0.0	0.0	0.008499236355746762	0.9864114805357589	0.9755380583044836	0.9526340534253993	0.8968587442891454	0.7421124427349555	0.418350769275105	0.1675902102996258	0.0731691491491823	0.040894185503352824	0.04561672570861913	0.5880910578906395	0.9780718783040137	0.9942662981293559	0.9976146104045827	0.9988047770655837	0.9993435263114858	0.9996209105750156	0.9997746874401228	0.9998637753812241	0.9999167832403312	0.9999488431313159	0.9999684296383405	0.9999804704070434	0.9999879010172057	0.9999924975649875	0.9999953451870993	0.9999971109489624	0.9999982064926772	0.9999988864491756	0.9999993085615396
0.0931	805.8422	0.0019	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999853155	0.9999999999763521	0.9999999999619146	0.9999999999386741	0.999999999901256	0.9999999998409919	0.999999999743947	0.9999999995876957	0.9999999993360766	0.999999998930911	0.9999999982784521	0.9999999972278097	0.9999999955359388	0.9999999928113825	0.9999999884236177	0.9999999813568979	0.9999999699742587	0.999999951636564	0.9999999220855146	0.9999998744420658	0.9999997975716083	0.9999996733947272	0.9999994724074598	0.9999991460740647	0.999998613526339	0.9999977372930701	0.9999962762583894	0.9999937867294841	0.999989390914312	0.9999811544001705
0.5233	0.1433	0.3398	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9991589623367177	0.9986443333645598	0.9978134578413888	0.996469867711767	0.9942916980338109	0.9907465218380048	0.9849408832704781	0.9753451179514887	0.9592735987772166	0.9318957469562188	0.8845055642716999	0.8026782649665799	0.6703241902049141	0.49387761447246237	0.3242156346998293	0.21198781526351868	0.18696760924962527	0.42797086602233625	0.8650928874502628	0.9619427168894287	0.9843639609345554	0.9922624758785876	0.9957848827702386	0.9975783301046306	0.998565210687908	0.9991342111137592	0.9994717447073028	0.9996755013136313	0.9997998352135142	0.9998762125204415
523.2991	143.3013	339.8208	0.2	0.30391953823131973	3.2903445623126686	0.00022605129992996862	2.043359717856942	0.0	0.0	0.0	0.2734937209538366	0.9999973730904623	0.999995750752644	0.999993107278291	0.9999887685448269	0.9999815630972115	0.9999693655677869	0.9999480596001445	0.9999088561347775	0.9998300543854628	0.9996446251651007	0.9990482115862611	0.994641072995277	0.04543534910226386	0.001934707709383501	0.000570421741714587	0.00027033036383824403	0.00022605129992996862	0.0042509789702504745	0.9997706062697961	0.9999566642663519	0.9999835300209687	0.9999920627054502	0.9999957262106975	0.9999975590977903	0.9999985585041841	0.9999991317895308	0.999999470854269	0.9999996751717802	0.9999997997137304	0.9999998761684465
16.5482	0.0045	0.0107	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9656260030477761	0.950623335760063	0.9330023297996536	0.9158058573132243	0.9038200368538751	0.901351275126576	0.9093340436004568	0.9246680191328011	0.9424836412309862	0.9588688935675594	0.9719518673485283	0.9814916708099237	0.9880514850613599	0.9923955069269266	0.9952041406823492	0.9969928396772714	0.9981212372696247	0.9988288782405713	0.9992710168664825	0.9995466328167439	0.9997181977140698	0.9998248980951733	0.9998912209628503	0.999932431795213	0.999958033375665	0.9999739358458828	0.9999838128819193	0.9999899472026846	0.9999937569180819	0.9999961228923505
0.0165	4.5316	10.7461	0.06666666666666667	621.0169418915616	1000.0	0.011735146784146142	1000.0	0.0	0.0	0.0	271.6312994806891	0.9999999214863154	0.9999998735718734	0.9999997964162234	0.9999996721730102	0.9999994721032616	0.9999991499235749	0.9999986310910649	0.9999977955342058	0.9999964498078291	0.9999942821591483	0.9999907899215427	0.99998516194938	0.9999760876158031	0.999961444844307	0.9999377862536846	0.9998994815411272	0.9998372567868224	0.9997356294441976	0.9995681990988421	0.9992884453851995	0.9988101782422042	0.9979612453706909	0.9963574627499447	0.9929888152575612	0.9844411865688734	0.9531062836542398	0.7217671441481754	0.12683545127939455	0.029264466605218212	0.011735146784146142
0.007	0.3398	0.0255	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999964824317746	0.9999943357251336	0.9999908788423078	0.9999853120731585	0.9999763473627099	0.9999619098760713	0.9999386566728641	0.9999011997825039	0.9998408502922043	0.9997435833837585	0.999586728737985	0.9993335559942583	0.9989243338978401	0.9982613531579305	0.9971832873635613	0.9954198866293706	0.992508292164235	0.9876292291480999	0.9792631506579402	0.9644124697727029	0.9367334869682035	0.882135903361715	0.7721192927229614	0.5821245328763811	0.3820283122535689	0.28198623030197856	0.28837011145637886	0.3767099441405947	0.5208988682388911	0.6748535202289073
6.9783	339.8208	25.483	0.16666666666666666	57.36152510448679	385.6620421163472	0.0003872820936999305	148.73521072935117	1.0	0.0	0.0	48.684298119278665	0.9999999938109144	0.9999999900336962	0.9999999839509789	0.9999999741551734	0.9999999583786363	0.9999999329672394	0.9999998920299835	0.9999998260628961	0.9999997197156221	0.9999995481492288	0.999999271051849	0.999998822689226	0.9999980950579963	0.9999969085588529	0.9999949588182689	0.9999917145147369	0.9999862049872164	0.9999765306498866	0.9999585723937299	0.9999219199480144	0.9998331870573011	0.9995294088532305	0.9967011552965102	0.009322687463863673	0.0007585668149990828	0.0003872820936999305	0.0005238301114722418	0.0017541858996219528	0.2114039212501935	NaN
220.6734	0.0107	0.8058	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9480818220032863	0.9854641372287792	0.9939495020958814	0.9969795882860233	0.9983459171388938	0.9990466928643578	0.9994341044776225	0.9996581249852219	0.9997912574752648	0.9998717160496949	0.9999208472531066	0.999951041432606	0.9999696713744265	0.9999811944318634	0.9999883325959705	0.9999927586483102	0.9999955046565981	0.9999972089550029	0.9999982669602967	0.9999989238480389	0.9999993317280577	0.9999995850059484	0.9999997422871102	0.999999839958032	0.9999999006120386	0.9999999382787031	0.999999961670149	0.9999999761965577	0.9999999852176813	0.9999999908199291
0.2207	10.7461	805.8422	0.16666666666666666	92.36708571873861	621.0169418915616	0.001577656296321687	385.6620421163472	0.0	0.0	0.0	48.538729884412014	0.9999998080548247	0.9999996909103013	0.9999995022646888	0.9999991984641121	0.9999987091833568	0.9999979210998633	0.9999966515257283	0.9999946057433193	0.9999913077718432	0.9999859874967495	0.9999773953004503	0.9999634940919825	0.9999409384162228	0.9999041692008656	0.9998437763069693	0.999743363518037	0.9995730637461903	0.9992746929057192	0.9987229971315541	0.9976052608797816	0.99494152999957	0.986214950671946	0.9240113878342512	0.1720245692232895	0.020351005911809467	0.006553103605977334	0.002949077912637395	0.001577656296321687	0.024653861513741566	0.9999278927732967
0.0392	0.0019	4.5316	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9996782237812415	0.999481951436869	0.999166053651634	0.9986577700394084	0.99784032410015	0.9965266797785708	0.9944182732375553	0.9910411522571212	0.9856499860267305	0.9770919230920291	0.9636395989155419	0.9428928719350321	0.9124514774837884	0.88143324281862	0.9692210926639864	0.9951480953569938	0.9983473887962737	0.9992437703112372	0.9996037643069043	0.9997771422200685	0.9998695657079123	0.99992186092985	0.9999525320769694	0.9999709189615684	0.9999820909578128	0.9999889357494017	0.9999931509772452	0.9999957551174941	0.9999973671173802	0.999998366191191
39.2419	1.911	0.0045	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9989906178882464	0.9983382788984001	0.9972260545343741	0.9952614482948101	0.9915846453627091	0.984014540500616	0.9657435126609948	0.9088715826250904	0.6965208033547083	0.4026380447735549	0.3505161892054229	0.384710276272011	0.43954747907901964	0.5006345680676841	0.5642049977406793	0.6290156829718992	0.6939157075942014	0.7568832978260018	0.8150056188507397	0.8653025902222816	0.9058593439471193	0.9364364395490051	0.9582133436811419	0.9730551374761381	0.9828547426399606	0.9891861077457337	0.9932183111295512	0.995762498038668	0.9973583119948574	0.9983555329056891
1.2409	0.0604	143.3013	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9955701336492804	0.9928602537633433	0.9884868746989123	0.9814211523429516	0.9699905156311688	0.9514789992434018	0.9215283361193881	0.8734399474904021	0.7981729558568201	0.6876763880662864	0.5448826796710171	0.3927905528935369	0.2619294060518687	0.16764549346161772	0.9980780362821501	0.9998327431447576	0.9999460903515973	0.9999756926249377	0.999987337626625	0.9999928978747057	0.9999958493450912	0.9999975155229929	0.9999984914575663	0.9999990760640423	0.9999994311100883	0.9999996485760881	0.9999997824749706	0.9999998651879781	0.9999999163851516	0.9999999481144579
0.0012	60.4296	0.1433	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999664483	0.9999999999459687	0.9999999999129934	0.9999999998598982	0.9999999997744086	0.9999999996367339	0.9999999994150347	0.9999999990580619	0.9999999984832258	0.9999999975575977	0.9999999960670851	0.999999993666964	0.9999999898021018	0.9999999835785847	0.999999973556906	0.999999957418867	0.9999999314310865	0.9999998895805597	0.9999998221814509	0.9999997136283709	0.9999995387702524	0.9999992570492395	0.9999988030058871	0.999998070841983	0.9999968891765119	0.9999949793873253	0.9999918858806435	0.999986856793691	0.9999786331015657	0.9999650576617423
0.0014	0.2458	83.5363	0.03333333333333333	1000.0	1000.0	0.09270340276491768	1000.0	0.0	0.0	0.0	166.8009265053831	0.9999988613119952	0.9999981664089713	0.9999970474250791	0.9999952455472536	0.9999923439984936	0.9999876715878123	0.9999801474241722	0.9999680305904456	0.9999485168271949	0.9999170881086178	0.9998664629188563	0.999784899741543	0.9996534491973187	0.9994414876341682	0.9990994168844404	0.998546627673494	0.9976513846794218	0.9961965215943422	0.9938191793544909	0.9899005252999715	0.9833530287117437	0.9721843807670633	0.9525501103366215	0.9166421732630318	0.8484644586616594	0.7206593024538754	0.5199255530028205	0.31043457950235503	0.16915052099672773	0.09270340276491768
1.3824	245.8244	0.0835	0.1	239.5026619987486	621.0169418915616	0.0212536931743204	239.5026619987486	0.0	0.0	0.0	180.91784194351396	0.9999999976577244	0.9999999962282949	0.9999999939264842	0.9999999902198804	0.9999999842509946	0.9999999746387899	0.9999999591587231	0.9999999342268596	0.9999998940673154	0.999999829366948	0.9999997250967904	0.9999995569723185	0.9999992856705396	0.9999988473018306	0.999998137499352	0.9999969842981478	0.9999951004506745	0.999991995710944	0.9999868049264022	0.9999779211538828	0.999962120592661	0.9999321501465318	0.9998686253087093	0.9997033966586619	0.9990354962557059	0.9852499667111697	0.0212536931743204	0.031139739494455265	0.05832141546149976	0.12193619602573878
43.7144	0.0078	2.6416	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7436955449753723	0.6545363711094916	0.8707171694495247	0.987958180717607	0.9964459598877332	0.998459482935721	0.9992134651535595	0.9995637167142614	0.9997466600028514	0.9998489365397741	0.9999084884684688	0.9999440313019156	0.9999655687000774	0.9999787419674209	0.9999868460377452	0.9999918494582457	0.9999949454108814	0.999996863723259	0.9999980533625858	0.9999987915073959	0.9999992496606762	0.9999995340863511	0.9999997106827785	0.9999998203379965	0.9999998884302721	0.9999999307146317	0.9999999569731235	0.9999999732797712	0.9999999834063658	0.9999999896951053
0.0437	7.7737	0.0026	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.999999928291803	0.9999998845302109	0.9999998140613928	0.9999997005849373	0.9999995178498756	0.9999992235771631	0.9999987496655482	0.9999979863998654	0.9999967569692045	0.9999947762962434	0.9999915843834905	0.9999864380509799	0.9999781341785097	0.9999647187411833	0.9999430016600489	0.9999077317019349	0.9998501507183567	0.9997553474507279	0.9995971082721898	0.9993270363387171	0.9988489577655615	0.9979497885422985	0.9960749109109934	0.9913749738073573	0.9744527921562139	0.8429490319897228	0.4069876011724593	0.38472673671488006	0.4217453246574856	0.46464166449118127
0.2458	0.0014	0.4698	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9982251097033559	0.997150934925357	0.9954357795814428	0.9927124814029725	0.9884308340597975	0.9818209007902398	0.9719885590343267	0.9585975956014406	0.9447384236198815	0.9434624010025303	0.9635233112511141	0.9819377693431971	0.9909586815691648	0.9951561319466662	0.9972614203573302	0.9983960100215533	0.9990394459027528	0.9994167743227138	0.9996428353949185	0.999780110473938	0.999864178098335	0.9999159337338237	0.999947901642638	0.9999676876964411	0.9999799495600149	0.9999875545217787	0.9999922735313225	0.9999952026512761	0.999997021119617	0.9999981502014996
