mU	mW	eP	robustness	minRange	maxRange	min(CoRa)	optimalRho	negative_sol	oscilations	other_errors	steady_state	0.001	0.0016102620275609393	0.002592943797404667	0.0041753189365604	0.006723357536499335	0.010826367338740546	0.017433288221999882	0.02807216203941177	0.04520353656360243	0.0727895384398315	0.11721022975334802	0.18873918221350972	0.30391953823131973	0.48939009184774934	0.7880462815669912	1.2689610031679222	2.043359717856942	3.2903445623126686	5.298316906283709	8.531678524172808	13.73823795883263	22.122162910704493	35.62247890262442	57.36152510448679	92.36708571873861	148.73521072935117	239.5026619987486	385.6620421163472	621.0169418915616	1000.0
44.9101	7.9863	743.1795	0.13333333333333333	0.04520353656360243	0.18873918221350972	0.004370448004169804	0.11721022975334802	0.0	0.0	0.0	0.020844773553206974	0.9993427242068461	0.9988751401139405	0.9979942372017411	0.9961512242780455	0.991493782431134	0.9742720321517607	0.8146728747056593	0.10124840140058307	0.01905163783191438	0.00732581586531291	0.004370448004169804	0.007591131375387187	0.9252923945551066	0.9974622265333367	0.9992863282039951	0.9996939739255317	0.9998443627677588	0.999913822634636	0.9999500044233888	0.999970203345159	0.9999819550059771	0.999988965554266	0.9999932124500293	0.999995809606759	0.9999974071872569	0.9999983934640233	0.9999990037156966	0.9999993818302462	0.9999996163140226	0.9999997618046396
1.4202	0.2525	0.0235	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9951459126778798	0.9921743723945681	0.9873799794794392	0.9796515395555816	0.9672487204939205	0.9476159530716718	0.9176024560349427	0.8750085469815791	0.8219027160999514	0.766324865355012	0.7177558076338446	0.6812795033176279	0.6573630633486562	0.6445977074042772	0.641513790725178	0.6471312178385286	0.6609327482700903	0.6826332061453899	0.7118399461723505	0.7476281204763582	0.7881314167486954	0.8304075822637998	0.8708822846810649	0.9063423718753513	0.9349002635780119	0.9562810069793214	0.9713861798755222	0.9816096759156221	0.9883246834094455	0.9926472759942871
0.0014	252.5479	23.5014	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999808945	0.9999999999692307	0.9999999999504547	0.999999999920223	0.9999999998715356	0.999999999793137	0.9999999996668919	0.9999999994636135	0.9999999991362656	0.9999999986091546	0.9999999977603735	0.9999999963935791	0.9999999941926577	0.9999999906484903	0.9999999849411791	0.9999999757502336	0.999999960948636	0.9999999371095788	0.9999998987105089	0.9999998368469604	0.9999997371500452	0.9999995764031709	0.9999993170163746	0.9999988979252759	0.9999982194033004	0.9999971171968868	0.9999953171127345	0.999992351647165	0.9999873970410807	0.9999789267827207
0.0013	0.0621	0.017	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999939278969707	0.9999902224244404	0.9999842558153407	0.9999746484297629	0.9999591791245321	0.9999342723492415	0.9998941733276923	0.9998296226106477	0.9997257288368693	0.9995585616369083	0.9992897126451641	0.9988576593558997	0.9981641723516342	0.9970532292055779	0.9952790920053576	0.9924599786930947	0.9880158464541515	0.9810972921149936	0.9705351153230888	0.95488527158304	0.9327027568403432	0.9031756295780231	0.8670216991134386	0.8270637224742023	0.7877245796886821	0.7535302482771189	0.7277605203875605	0.7121028275187145	0.7070747818705183	0.7125582511688234
1.2749	62.0824	17.0008	0.13333333333333333	8.531678524172808	35.62247890262442	0.011948078917295381	13.73823795883263	0.0	0.0	0.0	5.786643277594527	0.9999997127196335	0.9999995373036867	0.9999992546791981	0.9999987991674942	0.9999980646039411	0.9999968789828032	0.9999949625848171	0.9999918578095981	0.9999868089245465	0.999978548947638	0.9999649031442397	0.9999419998061747	0.9999025512323159	0.9998316443614954	0.9996947262862562	0.999395217574079	0.998566980805231	0.9946736627424668	0.8097590014123643	0.014610953885360854	0.011948078917295381	0.02166808893115533	0.054625203746657885	0.21340885661018288	0.7326443835040467	0.9360932127121692	0.976455340325678	0.9889655828997391	0.9941610409283591	0.9967000995318038
40.3152	0.002	0.5376	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.957206008554326	0.9657418023356092	0.9746083353809318	0.9822386920551909	0.9880753168437141	0.9922135693958214	0.9950078985341921	0.9968369385961634	0.9980108098736595	0.9987549317967813	0.9992229947906376	0.9995159932390124	0.999698853187783	0.9998127622129642	0.9998836369912047	0.9999277037232388	0.9999550901002112	0.9999721052966937	0.9999826750285428	0.9999892401709495	0.9999933176829715	0.9999958500595698	0.9999974227749072	0.9999983994834432	0.9999990060458885	0.9999993827352646	0.99999961666722	0.999999761943493	0.9999998521627356	0.9999999081905002
0.0403	1.9632	537.6117	0.13333333333333333	13.73823795883263	57.36152510448679	0.013373486005456127	35.62247890262442	0.0	0.0	0.0	5.66169788193767	0.9999918219668607	0.9999868287235576	0.9999787843084734	0.9999658203521977	0.9999449181440491	0.9999111903863688	0.9998566985338956	0.999768479982738	0.9996251907630325	0.9993912177567519	0.9990058912004358	0.9983624733916925	0.997263749375537	0.9953177546479945	0.9916579745741432	0.9840506558234707	0.96529442501439	0.9033848368911845	0.6290349429298693	0.18420729188287288	0.05563386774246997	0.023638371450325647	0.013373486005456127	0.021246196886257156	0.9726364168083694	0.9975128959451431	0.9991984712402032	0.9996388206055724	0.9998119291006267	0.9998945406315927
0.2267	0.011	3.0232	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9884765952315527	0.9816080655525534	0.9708076841252639	0.9540852266161156	0.9288685471304464	0.8925734519991476	0.8446543674164877	0.7915951819620014	0.7543385998129685	0.7645618156414602	0.8244951257715128	0.8906739804967458	0.9360723935315032	0.9626690223224552	0.9778715350530903	0.9866877360027614	0.9919026023213526	0.9950375608989956	0.9969439043169823	0.9981120386406251	0.9988313781720245	0.9992757461057328	0.999550797176937	0.9997212577667705	0.9998269813408173	0.9998925852628656	0.9999333062719596	0.9999585869413279	0.9999742836696265	0.9999840304484763
226.709	11.04	0.003	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9982434506331833	0.9966755284724355	0.9930606966876074	0.983639140831809	0.9609480889188236	0.9260961533474862	0.8872637964625698	0.8455193216668373	0.8021366643899285	0.7599531888324212	0.721845279276638	0.689813966643871	0.6648521748927453	0.6472348001090558	0.6368866613894791	0.633660954928992	0.6374944732813655	0.6484524653800368	0.6666711821949138	0.6921871856889067	0.7246397420927118	0.7628832511305573	0.8046793426549566	0.8467837855848594	0.8856562859333661	0.9185402717188037	0.9442144557039908	0.9629582540019191	0.9759520792722393	0.9846294476277204
7.1692	0.3491	95.6024	0.06666666666666667	0.02807216203941177	0.04520353656360243	0.06811352412673935	0.04520353656360243	0.0	0.0	0.0	0.005573371810825676	0.9644487325812239	0.936415625644684	0.8801907249917426	0.7634306179576581	0.5520731964171453	0.3131192405481176	0.16032393537556208	0.08804471210693986	0.06811352412673935	0.4106079435463987	0.969023688542399	0.9927060088379154	0.9970744626701716	0.9985586554619241	0.9992153434797633	0.9995491531529479	0.9997328237830235	0.9998387486163492	0.9999016002662293	0.9999395491715432	0.999962709138211	0.9999769374326846	0.9999857144748846	0.9999911425645497	0.9999945048167124	0.9999965894913379	0.9999978828230343	0.9999986855081953	0.9999991837982122	0.9999994931711043
0.0072	349.1152	0.0956	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999999485693	0.9999999999171888	0.9999999998666511	0.9999999997852703	0.9999999996542314	0.9999999994432291	0.9999999991034549	0.999999998556315	0.9999999976752783	0.9999999962565502	0.999999993971977	0.9999999902930433	0.9999999843686272	0.9999999748277262	0.9999999594617468	0.9999999347116334	0.9999998948396611	0.9999998305891763	0.9999997270092555	0.9999995599071794	0.999999290019764	0.999998853322425	0.9999981446198698	0.9999969889799606	0.9999950899323522	0.9999919299344925	0.9999865634518261	0.9999771399425401	0.9999596462687061	0.9999239387795353
0.017	0.0047	40.3152	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9988917997694396	0.9982166252396452	0.9971311983937657	0.9953879955277454	0.9925929610314242	0.9881232968376348	0.9810066076829188	0.9697563649524076	0.9521861936337509	0.9253257633620485	0.8859237695058838	0.8337232611163892	0.7923511462811028	0.8804731381235406	0.9684891140719392	0.9887631220171696	0.9948516291669542	0.9973108751719528	0.9984916579637616	0.9991188651330757	0.9994727894046326	0.9996799806452102	0.9998040378484138	0.9998793573199056	0.9999254809581243	0.9999538765301101	0.999971415752865	0.9999822714784101	0.999988999060171	0.9999931716100652
17.0008	4.6555	0.0403	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9993296480226892	0.9988817545803975	0.998091881699104	0.9966169675491227	0.9935881070263206	0.9862772707648098	0.9630190656443364	0.8613406289400984	0.6645488954748046	0.5962856560684684	0.5785956597979706	0.574611682495805	0.5774220530926296	0.5854497653164883	0.5984725925749933	0.6167523229773988	0.6407170781181171	0.6707128459083377	0.7066885187421212	0.7478036725446618	0.7920978120492352	0.8365233122805172	0.8776005152700266	0.9125046139781304	0.9399006132598784	0.9599988498983998	0.973985721404738	0.9833527195252545	0.9894614218052931	0.9933753769844059
537.6117	0.1472	1.2749	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.7772806440926016	0.8606440244618566	0.9142121047738263	0.9473236800102418	0.9675937183244012	0.9800113379281545	0.9876434678780202	0.9923492814889754	0.995257843486806	0.9970585949910147	0.998174722065558	0.9988670086336757	0.9992966011016026	0.9995632577452785	0.9997288067037376	0.9998315963512959	0.9998954231049278	0.9999350577602841	0.9999596704570035	0.9999749549359538	0.9999844466932841	0.9999903411725133	0.9999940017197149	0.9999962749722039	0.9999976866968849	0.9999985634004576	0.9999991078476719	0.9999994459584228	0.9999996559308483	0.9999997863272416
0.5376	147.2207	0.0013	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999790399562	0.9999999662476129	0.9999999456466439	0.9999999124686332	0.9999998590302426	0.9999997729464696	0.9999996342408954	0.9999994106598438	0.9999990500417683	0.9999984678083322	0.9999975262413027	0.999995999586732	0.999993513812249	0.9999894386996427	0.9999826840942176	0.9999712863791561	0.9999514856385036	0.9999153993367984	0.9998441528941819	0.9996826904596928	0.9992122497212939	0.9969813761769595	0.9824734567214504	0.9628411138647882	0.9423602800847285	0.9156380713605399	0.8819453019697141	0.8425684816759581	0.800365482070135	0.758884891165346
0.0956	0.8279	0.2267	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999077926455254	0.9998513966584388	0.9997603842446701	0.9996133101769364	0.9993751276207095	0.998988053983952	0.998355489013529	0.9973124090902941	0.9955674385261399	0.9925801951973897	0.9872752131438864	0.9772950616803017	0.9568000985010743	0.909441418160243	0.7916229540013028	0.5788790076760741	0.4360541422064879	0.4145509984457368	0.4442913169717845	0.4919384755910244	0.5467471088899866	0.6052279659283369	0.6658205210320981	0.7268280936261031	0.7856787835028793	0.8391830011942973	0.8845276962916621	0.9202870601281576	0.9467092126289913	0.9652234745279019
95.6024	827.8826	226.709	0.16666666666666666	1.2689610031679222	8.531678524172808	0.0008301598351676323	2.043359717856942	0.0	0.0	0.0	1.0198366523050475	0.9999998782625708	0.9999998037320872	0.9999996833366506	0.9999994884737189	0.9999991720941755	0.9999986558168038	0.9999978064248038	0.999996390336551	0.9999939779258575	0.9999897198272821	0.9999817462197119	0.999965222218732	0.9999240530274107	0.9997736288060468	0.9979242549789176	0.0025509452225413658	0.0008301598351676323	0.0012901045872474321	0.003057301823625278	0.013059832235434804	0.6030507791034309	0.9892164127275768	0.9972730982403537	0.9988742380572072	0.9994375940298831	0.9996915359690736	0.9998220074998142	0.9998942549699467	0.9999360822938327	0.9999609598971505
3.0232	0.0262	0.0072	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9954404682072046	0.9927330849081839	0.9884878420387457	0.9819327301709696	0.97204621943042	0.9576484422606492	0.9377068535910651	0.9119088736856699	0.8813231536506654	0.848672020220988	0.8178110387852813	0.7926402996373422	0.7761622216807195	0.7701202645178781	0.7750605293462948	0.7904414120606471	0.8146040087804891	0.8447271850882981	0.8771003765463364	0.9079235227747436	0.9343408044682391	0.9550533903246082	0.9701802393289922	0.9806564359081651	0.9876442509707948	0.992187983270304	0.9950933635955233	0.9969311727506275	0.998085725846609	0.9988079077392815
0.003	26.1799	7.1692	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999999962181829	0.9999999939102739	0.9999999901939309	0.9999999842096062	0.9999999745731989	0.9999999590558573	0.9999999340683501	0.9999998938305589	0.9999998290336448	0.9999997246844903	0.9999995566313351	0.9999992859602789	0.9999988499495921	0.9999981474447045	0.9999970151548131	0.9999951890853445	0.9999922413944933	0.9999874759966213	0.9999797533082767	0.9999671890947113	0.9999466186298772	0.9999125941790195	0.9998553743882719	0.999756501676857	0.9995778357375524	0.9992297344457779	0.9984561801937644	0.996251424172519	0.9851214317013725	0.565584152367312
0.0047	0.017	0.0621	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999595513051294	0.9999348728199384	0.9998951432556854	0.999831192255552	0.9997282765962552	0.9995627165320858	0.9992965384262824	0.9988689998829494	0.9981833323783936	0.997086384648801	0.9953383380899604	0.992570106175002	0.9882295259556608	0.9815284963527625	0.9714289777256649	0.9567502909789316	0.9365211048698662	0.9106478237361579	0.8806976187964014	0.8501926625893925	0.8238558880627282	0.8060925843451101	0.7997107048574652	0.8054702891144491	0.8222133900375621	0.8471693635532306	0.8764315201815955	0.9058081112066317	0.931911858551107	0.9529114414086435
4.6555	17.0008	62.0824	0.13333333333333333	0.7880462815669912	3.2903445623126686	0.008246409473108375	1.2689610031679222	0.0	0.0	0.0	0.43050757793422156	0.9999860802605165	0.9999775216358271	0.999963637237863	0.999941010275369	0.9999038636712732	0.9998421494385752	0.9997376136755608	0.9995548370017339	0.9992180051926898	0.9985393561780432	0.9969372075982571	0.9917736760285434	0.955352638594466	0.1673885040360357	0.01642962454581015	0.008246409473108375	0.010864622227675877	0.03221431584673997	0.3474704276599599	0.9485481327355235	0.9881141481027473	0.9952898467593086	0.9976938520430926	0.9987488588975656	0.9992825445259136	0.999575328691036	0.9997438760899534	0.9998437743550947	0.999904049998863	0.9999408201602495
147.2207	0.5376	0.002	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9548115446642388	0.9315032481253103	0.9001117952717386	0.8615344091348436	0.8187374222061821	0.7757873494919553	0.7364213967201171	0.7031877383087444	0.6773847652995073	0.6594392543119624	0.649345337127511	0.6469850034303553	0.6522968172663788	0.6653075377317332	0.686034713790575	0.7142535575474227	0.7491403629757495	0.7888987050684922	0.8306324959514462	0.8707790314758879	0.9060942345832823	0.9346302330065216	0.9560501217489578	0.9712119395450383	0.9814875534972551	0.9882429025354298	0.9925940438395404	0.9953593976153342	0.9971018923319295	0.9981939096999637
0.1472	537.6117	1.9632	0.06666666666666667	621.0169418915616	1000.0	0.0433060742343091	621.0169418915616	0.0	0.0	0.0	440.3864513333165	0.9999999995564584	0.9999999992857814	0.9999999988499116	0.9999999981480416	0.999999997017826	0.9999999951978202	0.9999999922669904	0.9999999875471969	0.9999999799461058	0.9999999677037805	0.999999947983701	0.9999999162118144	0.9999998650056299	0.9999997824330492	0.9999996491649717	0.9999994337760881	0.999999084877549	0.9999985176545955	0.9999975900595612	0.999996058656625	0.9999934911023598	0.9999890765609456	0.999981164708503	0.9999659618932338	0.9999329892658324	0.9998432829145991	0.9994372761804176	0.9786673312201581	0.0433060742343091	0.07201337817633921
0.8279	0.0956	349.1152	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.982497629994158	0.9715376435458488	0.95349159660716	0.9235606401357351	0.8738002734873657	0.7925183359841611	0.6686440334638548	0.5079109293490602	0.3454772659852446	0.2188638666505782	0.14179019209053	0.7696710226613457	0.9937037107153351	0.998335911286155	0.9993021789673693	0.9996488244850321	0.9998066409017135	0.9998881806383966	0.9999334823594158	0.9999597620934456	0.9999754115922049	0.999984881467298	0.9999906687802113	0.999994227220573	0.9999964234769629	0.999997782176101	0.9999986239478443	0.9999991459314099	0.999999469795127	0.9999996708055657
827.8826	95.6024	0.3491	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999080961699913	0.9998363343998697	0.9996865081224987	0.9993080251175125	0.9978826621876316	0.9784259055912438	0.18178971593066534	0.23013454732448016	0.29930602953029756	0.3755951792813576	0.45540568758709987	0.5363379960185277	0.6164553597578651	0.6935386069846944	0.7647085544078313	0.8268601845834594	0.8777166401752172	0.9166811737326105	0.9448360273467417	0.9642457656695511	0.9771687411289508	0.9855660692803443	0.9909343610502848	0.9943299114763726	0.996463072465368	0.9977973986779587	0.9986297785036485	0.9991481526583258	0.9994706341487088	0.9996711180531099
26.1799	0.003	11.04	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9866789971314227	0.9924697703740416	0.9955967194099141	0.997367045472248	0.9984030905925886	0.9990227859557681	0.9993986652510168	0.9996286803219627	0.9997702181922047	0.9998576147266683	0.9999116968985857	0.9999452087291315	0.9999659915959721	0.9999788871068606	0.9999868911968429	0.9999918602373037	0.9999949454651856	0.9999968612008496	0.9999980508114055	0.9999987895435475	0.9999992482948005	0.9999995331817141	0.9999997100992347	0.9999998199672148	0.9999998881967791	0.999999930568388	0.9999999568818172	0.9999999732228921	0.9999999833709677	0.9999999896730871
0.0262	3.0232	0.011	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999980115938825	0.9999967979508974	0.9999948433582342	0.9999916951493943	0.9999866236267498	0.9999784517466871	0.9999652788667263	0.9999440307021903	0.9999097210829992	0.999854227780151	0.9997642283620791	0.9996176309024752	0.9993771705967625	0.9989783156403156	0.9983048163159103	0.9971348979874203	0.9950104758532774	0.9908830272125497	0.9820619881334194	0.9612270495856369	0.9137372583633891	0.8419437191863725	0.77738754140244	0.7283145742006969	0.6909051514515272	0.6628569823526436	0.6430414034147278	0.630749699806916	0.6255136973333616	0.6270907775547278
0.011	0.2267	26.1799	0.0	NaN	NaN	NaN	NaN	0.0	0.0	0.0	NaN	0.9999150943941314	0.9998632539172078	0.9997797360443074	0.9996451437342606	0.9994281382041328	0.9990779846811647	0.9985122828498106	0.9975965168239038	0.9961093189712784	0.9936818136237981	0.9896875582023349	0.9830327332692216	0.971732770356207	0.9520116368312472	0.9163504956762615	0.8497375623171692	0.7271262667629135	0.5356565214881381	0.331834715350505	0.19275774079861935	0.12959167862533622	0.17466635516760198	0.6760056885497423	0.94269696558277	0.9813416987816944	0.99168337289312	0.9957049005833346	0.9976041247832186	0.9986045376545414	0.9991664590455805
