Iteration	mU	mW	eP	proportion<=eps	|CoRa<=0.1|	min(CoRA)	0.001	0.0013257113655901094	0.0017575106248547913	0.002329951810515372	0.0030888435964774815	0.004094915062380423	0.005428675439323859	0.0071968567300115215	0.009540954763499945	0.012648552168552958	0.016768329368110083	0.022229964825261943	0.029470517025518114	0.03906939937054617	0.0517947467923121	0.06866488450043001	0.09102981779915217	0.12067926406393285	0.15998587196060582	0.2120950887920191	0.28117686979742307	0.37275937203149406	0.49417133613238345	0.6551285568595508	0.8685113737513527	1.1513953993264474	1.5264179671752336	2.023589647725157	2.6826957952797255	3.5564803062231287	4.714866363457394	6.250551925273973	8.286427728546844	10.985411419875584	14.563484775012437	19.306977288832506	25.59547922699536	33.93221771895328	44.98432668969446	59.63623316594643	79.06043210907701	104.81131341546852	138.94954943731375	184.20699693267164	244.20530945486522	323.74575428176433	429.1934260128778	568.9866029018299	754.3120063354615	1000.0
78.0	0.3692	52.18	0.3169	1.0	6.0	9.861280281813617e-5	0.05026320267293793	0.03838830781160454	0.02923255417863184	0.02221005591873628	0.016845309588296158	0.01275951662938314	0.009655035431298472	0.007300370564333869	0.005516841028288849	0.004167317104188635	0.0031470093624631408	0.002376101432644862	0.001793949005135265	0.001354563317110273	0.0010231236744598542	0.0007733011701237378	0.0005852146863644955	0.00044387584762286425	0.0003380100731009442	0.000259166012266688	0.00020104588099190094	0.0001590052675475624	0.00012968360943944543	0.00011073646670299238	0.00010064855708386049	9.861280281813617e-5	0.00010446580701050714	0.00011867461910030749	0.00014237367671094208	0.00017745473975279	0.00022671673794268497	0.00029408702331378884	0.00038493084806010165	0.0005064722780458037	0.0006683575012632716	0.0008834008499561376	0.001168564938346597	0.001546238923882459	0.002045892190540095	0.0027061926945061987	0.0035776856539339224	0.004726121493538589	0.006236488619681843	0.00821772507904497	0.01080792108552533	0.014179538556918381	0.018543717228099686	0.02415208243708895	0.03129366247346778	0.04028377051259074
79.0	0.4462	44.83	0.2201	1.0	6.0	0.00012751160775108074	0.04195338063877719	0.03197563731384476	0.024310696639227164	0.018448150250260073	0.013979155041152802	0.010581154044064015	0.008002514105647106	0.006048572297004845	0.004569681719992727	0.0034513443473366003	0.002606268304960652	0.001968085387221209	0.001486443836778281	0.0011232104404494266	0.000849551370175892	0.0006437004396574638	0.0004892604689973239	0.00037391574384452455	0.0002884604966888561	0.00022607021299301814	0.00018176004161508155	0.00015198844317649556	0.00013437518968404137	0.00012751160775108074	0.00013084811138766876	0.00014465011243432275	0.00017001874244383514	0.00020897787683084253	0.0002646340700345774	0.00034142154371975006	0.0004454506626366085	0.0005849857257118448	0.0007710867009169495	0.0010184599623513466	0.0013465751450209532	0.0017811184619908162	0.002355865887589928	0.0031150695515230675	0.004116451792870121	0.00543488334567604	0.007166767905708016	0.009435038076174995	0.012394449304242975	0.016236492145055074	0.02119268758355332	0.02753428556430237	0.035565566643470645	0.04560738082528481	0.05796787870213237	0.07289945852952873
80.0	0.5665	38.3	0.2855	1.0	6.0	0.00012215428364224196	0.033341431885175694	0.025357659561495296	0.019247602315363474	0.014587799794063286	0.01104347997272829	0.008353083398966612	0.006314038078341559	0.004770483875527523	0.0036030916352253785	0.0027208410149810475	0.0020545018108879126	0.0015515336132156585	0.0011721334153212823	0.0008861946842951971	0.0006709805581402349	0.0005093514140128674	0.0003884201311055682	0.0002985361119344609	0.00023252171565211254	0.00018510282649900184	0.00015248959842482053	0.00013207473561269444	0.0001222256712036415	0.00012215428364224196	0.00013185383813433266	0.00015209811539016908	0.00018450254629046552	0.00023165199032255487	0.00029730489756782266	0.0003866893197116	0.0005069129189314806	0.0006675170851704539	0.0008812147845907954	0.0011648629545877468	0.001540732949815019	0.0020381559111857686	0.002695631972705963	0.003563498830569762	0.004707248733108859	0.006211550159560749	0.008184949859715407	0.01076507033554665	0.014123834166390148	0.018471792794009984	0.024059985749541612	0.031176950368335957	0.040137745728121885	0.05126161836964832	0.06483599118625209	0.0810676402899929
81.0	0.6285	51.06	0.2941	1.0	6.0	0.00010360781588344788	0.030151558477062013	0.022913502521047527	0.017381864770271118	0.013167677629812264	0.009964894200390796	0.007535241085033984	0.005694666767584196	0.004301840025525316	0.0032487150480282503	0.0024529690565607476	0.0018520386350949463	0.0013984714970051593	0.001056334451581372	0.0007984552979303811	0.0006043154648962371	0.00045844630746440154	0.0003492130706497442	0.00026789626890169247	0.00020800100151938694	0.00016474123239975158	0.00013465907311262349	0.00011534934441769651	0.00010526778956766116	0.00010360781588344788	0.00011023600214490337	0.00012568123178960212	0.00015117651810254033	0.0001887567072859913	0.00024141956338707878	0.00031336255681998457	0.0004103132989190699	0.0005399782971960391	0.0007126428475944394	0.0009419646641306814	0.0012460153366128067	0.0016486365944397277	0.0021811915884962876	0.002884802565619482	0.0038131705841222044	0.005036061512122246	0.006643500463763448	0.008750620167763196	0.011502922537992455	0.015081391804095469	0.019706396621354323	0.02563862105031066	0.033174443185867424	0.04263249507424216	0.05432813484507486	0.06853406472744138
82.0	0.7797	56.49	0.2024	1.0	6.0	0.00011928555060319903	0.02444758751731472	0.01855264408387302	0.014058680277439046	0.010641533327473519	0.008048266816592577	0.006083180058505659	0.004595810898945336	0.0034710268849513365	0.002621045535423825	0.0019791205758205115	0.0014946090701031959	0.0011291528653478268	0.0008537429524754548	0.0006464745750395019	0.0004908380030639649	0.0003744222707571921	0.00028793619951565517	0.00022447296490932776	0.00017896197913087707	0.0001477657189939488	0.00012839008029531378	0.00011928555060319903	0.00011972353471781333	0.0001297380441038742	0.00015012808026065115	0.00018252079335226396	0.00022950021646399755	0.0002948113975298562	0.00038365540410140484	0.000503097290124074	0.0006626170099040663	0.0008748427114087893	0.0011565169746049122	0.0015297592046846387	0.002023700748966413	0.0026765814144515125	0.003538402879820724	0.004674228491331805	0.006168187028574438	0.00812815898571442	0.010690965836096446	0.014027602775215297	0.01834760645678392	0.023901002525801608	0.03097547410897841	0.03988563036837277	0.050950996496678676	0.06446035665775211	0.08062320352844903	0.09951453202243701
83.0	0.7797	56.49	0.2024	1.0	6.0	0.00011928555060319903	0.02444758751731472	0.01855264408387302	0.014058680277439046	0.010641533327473519	0.008048266816592577	0.006083180058505659	0.004595810898945336	0.0034710268849513365	0.002621045535423825	0.0019791205758205115	0.0014946090701031959	0.0011291528653478268	0.0008537429524754548	0.0006464745750395019	0.0004908380030639649	0.0003744222707571921	0.00028793619951565517	0.00022447296490932776	0.00017896197913087707	0.0001477657189939488	0.00012839008029531378	0.00011928555060319903	0.00011972353471781333	0.0001297380441038742	0.00015012808026065115	0.00018252079335226396	0.00022950021646399755	0.0002948113975298562	0.00038365540410140484	0.000503097290124074	0.0006626170099040663	0.0008748427114087893	0.0011565169746049122	0.0015297592046846387	0.002023700748966413	0.0026765814144515125	0.003538402879820724	0.004674228491331805	0.006168187028574438	0.00812815898571442	0.010690965836096446	0.014027602775215297	0.01834760645678392	0.023901002525801608	0.03097547410897841	0.03988563036837277	0.050950996496678676	0.06446035665775211	0.08062320352844903	0.09951453202243701
84.0	0.7797	56.49	0.2024	1.0	6.0	0.00011928555060319903	0.02444758751731472	0.01855264408387302	0.014058680277439046	0.010641533327473519	0.008048266816592577	0.006083180058505659	0.004595810898945336	0.0034710268849513365	0.002621045535423825	0.0019791205758205115	0.0014946090701031959	0.0011291528653478268	0.0008537429524754548	0.0006464745750395019	0.0004908380030639649	0.0003744222707571921	0.00028793619951565517	0.00022447296490932776	0.00017896197913087707	0.0001477657189939488	0.00012839008029531378	0.00011928555060319903	0.00011972353471781333	0.0001297380441038742	0.00015012808026065115	0.00018252079335226396	0.00022950021646399755	0.0002948113975298562	0.00038365540410140484	0.000503097290124074	0.0006626170099040663	0.0008748427114087893	0.0011565169746049122	0.0015297592046846387	0.002023700748966413	0.0026765814144515125	0.003538402879820724	0.004674228491331805	0.006168187028574438	0.00812815898571442	0.010690965836096446	0.014027602775215297	0.01834760645678392	0.023901002525801608	0.03097547410897841	0.03988563036837277	0.050950996496678676	0.06446035665775211	0.08062320352844903	0.09951453202243701
85.0	0.7797	56.49	0.2024	1.0	6.0	0.00011928555060319903	0.02444758751731472	0.01855264408387302	0.014058680277439046	0.010641533327473519	0.008048266816592577	0.006083180058505659	0.004595810898945336	0.0034710268849513365	0.002621045535423825	0.0019791205758205115	0.0014946090701031959	0.0011291528653478268	0.0008537429524754548	0.0006464745750395019	0.0004908380030639649	0.0003744222707571921	0.00028793619951565517	0.00022447296490932776	0.00017896197913087707	0.0001477657189939488	0.00012839008029531378	0.00011928555060319903	0.00011972353471781333	0.0001297380441038742	0.00015012808026065115	0.00018252079335226396	0.00022950021646399755	0.0002948113975298562	0.00038365540410140484	0.000503097290124074	0.0006626170099040663	0.0008748427114087893	0.0011565169746049122	0.0015297592046846387	0.002023700748966413	0.0026765814144515125	0.003538402879820724	0.004674228491331805	0.006168187028574438	0.00812815898571442	0.010690965836096446	0.014027602775215297	0.01834760645678392	0.023901002525801608	0.03097547410897841	0.03988563036837277	0.050950996496678676	0.06446035665775211	0.08062320352844903	0.09951453202243701
86.0	0.8315	77.41	0.2518	1.0	6.0	9.072572829213548e-5	0.022959505142080765	0.01741694480391277	0.013194346979590033	0.009985116006816524	0.007550534938649987	0.005706199845226806	0.004310502739620352	0.003255182016871802	0.002457747158645596	0.001855504162076218	0.0014008983111232075	0.001057914782498627	0.0007993144866287374	0.0006045216294980351	0.00045801558722698545	0.000348110800729462	0.00026603414216783475	0.0002052299694026752	0.00016083956615664695	0.00012931462641660818	0.00010813459982815112	9.560570075763958e-5	9.072572829213548e-5	9.310399869085394e-5	0.00010293002549841594	0.00012098842300013137	0.00014872114012757617	0.00018834182499421126	0.0002430111383889592	0.00031708645088924993	0.00041646485776450294	0.000549045123712665	0.0007253423095444897	0.0009592986525011432	0.001269345811976739	0.0016797865011636444	0.002222576681565776	0.002939600353734957	0.0038855325053282876	0.005131372838682099	0.0067686879808270825	0.008914498387207277	0.01171655231965435	0.015358397510364993	0.020063146819162016	0.026094124506272447	0.033749756894340864	0.0433494113607047	0.05520695855747065	0.0695904693035103
87.0	0.6798	80.44	0.3852	1.0	6.0	7.211946666368127e-5	0.027939769927532207	0.02122102746018242	0.016091220850954734	0.012186031349562596	0.009219737833276148	0.006970429957392671	0.0052670052836830215	0.003978253096202786	0.003003964901831329	0.002267845216991702	0.001711941063506097	0.0012923112809308146	0.0009756859315527309	0.0007369043875755917	0.0005569592576188192	0.000421508078865647	0.0003197442439708543	0.00024354285230375572	0.00018681658357278918	0.000145032016380587	0.00011484880717634351	9.385349336019686e-5	8.036697959565994e-5	7.331050392097147e-5	7.211946666368127e-5	7.669827609220315e-5	8.74126074185639e-5	0.00010511842506567155	0.00013123001269113794	0.00016783230269624668	0.0002178462190437649	0.0002852597768042359	0.00037544257426207965	0.0004955673406985685	0.0006551696416587221	0.000866885933797308	0.0011474210144471447	0.0015188083445136279	0.002010039944209724	0.0026591546264131925	0.003515880254721691	0.004644920052177697	0.006129941810985669	0.008078251133161112	0.010625973919731604	0.01394329657035996	0.018238867573266707	0.02376182179387225	0.030799087236828237	0.03966486718454603
88.0	0.5837	83.92	0.3907	1.0	6.0	7.020979379132032e-5	0.03239071592579046	0.024628758749333263	0.0186909154610749	0.014163872825835823	0.010721343612919857	0.008108665190796819	0.0061287603279181774	0.004630083169356685	0.003496655084835247	0.0026400355568207724	0.001992966391049373	0.0015044040225763475	0.001135672432716453	0.000857504099927878	0.000647775582463178	0.0004897814570787409	0.00037092277811867733	0.0002817132785247262	0.00021502845689108793	0.0001655401255588689	0.0001292926906698009	0.00010338812207598876	8.57548953754574e-5	7.498269336227308e-5	7.020979379132032e-5	7.105421085338758e-5	7.758311381613573e-5	9.03180703716895e-5	0.00011027649156833335	0.00013905249964602214	0.000178943511317738	0.00023313234605849966	0.0003059388675098613	0.00040316030303025823	0.0005325257361732542	0.0007042981012361721	0.0009320665425167305	0.0012337832917846024	0.001633111959944284	0.002161167305482075	0.002858737765618598	0.003779086591141644	0.004991416674303296	0.0065850433371421185	0.0086742248831245	0.011403417983052735	0.014952409081372988	0.019540278324625064	0.025426460810400578	0.032906350058221935
89.0	0.7207	83.78	0.4169	1.0	6.0	6.79197220360358e-5	0.026396038285562633	0.02004086559012125	0.015191913236915105	0.011502425176486008	0.008701067165876887	0.006577457138528206	0.004969585639678538	0.003753332235372217	0.0028339706510876047	0.002139417835433489	0.0016149424741788555	0.0012190586617488387	0.0009203625762280373	0.0006951088944813342	0.000525361681754787	0.00039758822979442404	0.00030159273125846626	0.00022970983918920877	0.00017619664898620957	0.00013677619862392714	0.00010829695466932556	8.848160237906493e-5	7.574535886713386e-5	6.906944981177282e-5	6.79197220360358e-5	7.220392299356211e-5	8.226423796258616e-5	9.890446044078859e-5	0.00012345390128034128	0.00015787301605413046	0.00020490895981707736	0.0002683130855525859	0.0003531370324102285	0.0004661297662357062	0.0006162650149277394	0.0008154372325911272	0.001079374681659866	0.0014288303384014911	0.0018911244818027473	0.002502125386794135	0.0033087630650992074	0.004372168943579377	0.0057715102093767075	0.007608522251097967	0.010012607004804169	0.013146118605382343	0.017209053181854474	0.02244176041668844	0.029123518103391227	0.037564008280529596
90.0	0.5344	94.73	0.3623	1.0	6.0	6.847398846344484e-5	0.03527342725215362	0.026839831539567222	0.02038004677247572	0.015450322030181533	0.011698822099913948	0.008850059990392423	0.006690330528800849	0.005055005700115653	0.0038179246777784153	0.002882784346487523	0.0021762904594335025	0.0016427855748003498	0.0012400780280960985	0.000936227533942574	0.0007070817673128823	0.0005343964539232237	0.0004044055452561402	0.0003067367973253453	0.00023359154017535945	0.00017912617843555354	0.00013898774076887214	0.00010996734420373165	8.9744429573726e-5	7.670163377416508e-5	6.979567076479052e-5	6.847398846344484e-5	7.26305799708338e-5	8.259742182534644e-5	9.917082846623224e-5	0.00012367476318317087	0.00015806603731932244	0.00020508957252225293	0.0002684957187463756	0.00035333625883252696	0.0004663614548447798	0.0006165475767635559	0.0008157930522507535	0.0010798318352693537	0.0014294247124045092	0.001891902421800812	0.0025031470187967184	0.0033101064361014667	0.00437393511118066	0.005773829349524502	0.007611560715072729	0.010016574990146764	0.013151277644872988	0.017215721932474882	0.0224503162188128	0.02913439057672412
91.0	0.5171	80.9	0.3846	1.0	6.0	7.20090238798083e-5	0.03641055347822027	0.027712891974557115	0.021047526165022656	0.015958976857881845	0.012085488005415784	0.009143442662628124	0.006912619356591236	0.005223249352185832	0.00394516281867698	0.0029789566253311745	0.002248954452641381	0.001697677086951519	0.0012815446044657744	0.0009675617884367999	0.0007307765414738824	0.0005523395503199098	0.0004180280857089876	0.00031712620139030166	0.00024157766389500744	0.00018534722054090142	0.00014394102727376872	0.00011404896206789175	9.328082777066975e-5	7.997568950552915e-5	7.306928773455801e-5	7.20090238798083e-5	7.670976358537909e-5	8.754693015575584e-5	0.00010538630383520096	0.00013165283282475505	0.0001684438086895398	0.00021869518526408346	0.0002864138583820668	0.0003769936293677499	0.0004976386204075485	0.0006579253709599343	0.0008705439597478716	0.0011522693758073074	0.001525226814813984	0.0020185277982372927	0.002670366036639193	0.00353066875735186	0.00466439328402882	0.006155526959075706	0.008111769866364202	0.010669722420996014	0.014000120952486804	0.01831221678017377	0.023855748966379993	0.030918157957377585
